split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,236,159,Warm C,6,0.5706946849822998,0.17161378264427185,0.002102404134348035,0.6049382716049383,1.0,0.0017237887950614095,0.0008687682566232979,0.09036184847354889,0.884728577053822,0.5075877904891968,0.5075923204421997,0.5075949251651763,0.5075923204421997,0.0016463216374783467,0.0018559833988547325,22.0,0.5227059721946716,0.504198431968689,0.34775564074516296,0.03764828102430329
validation,237,160,Cold,6,0.5714455842971802,0.17177091538906097,0.0027939213905483484,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028505660011433065
validation,237,160,Warm A,6,0.5714377760887146,0.17174842953681946,0.0024836366064846516,0.6090534979423868,1.0,0.0009139557951129973,0.0009139557951129973,0.08500435948371887,0.9428275306352066,0.45031532645225525,0.4503062963485718,0.45030862390995025,0.4503062963485718,0.0018140559705595175,0.002126445295289159,22.0,0.5303822755813599,0.43996232748031616,0.21189439296722412,0.03755014599300921
validation,237,160,Warm B,6,0.5715624094009399,0.1717173010110855,0.0024879651609808207,0.6090534979423868,1.0,0.001290846150368452,0.0008716400479897857,0.1657373607158661,0.8535703078333978,0.4130651354789734,0.41300439834594727,0.4130067408084869,0.41300445795059204,0.0016261479972551267,0.0019249633187428117,22.0,0.4443068504333496,0.40985044836997986,0.31493866443634033,0.03772665100404993
validation,237,160,Warm C,6,0.5716816186904907,0.1716739982366562,0.0024006736930459738,0.6131687242798354,1.0,0.001508834888227284,0.0007969939615577459,0.09400266408920288,0.9346328828556802,0.4281901717185974,0.4281463027000427,0.4281503528356552,0.4281463027000427,0.0014617041548869263,0.001666638650931418,22.0,0.4577431380748749,0.42225486040115356,0.32294511795043945,0.03774528601206839
validation,246,163,Cold,6,0.566283643245697,0.16837447881698608,0.0029270255472511053,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028432129765860736
validation,246,163,Warm A,6,0.5662764310836792,0.16833801567554474,0.0026678135618567467,0.6090534979423868,1.0,0.001022468088194728,0.001022468088194728,0.07231348007917404,0.8095346664966381,0.6031826734542847,0.6031893491744995,0.6031872272491455,0.6031894683837891,0.0019468812524185827,0.0024048788473010063,22.0,0.7094418406486511,0.5923736095428467,0.26634305715560913,0.03784342494327575
validation,246,163,Warm B,6,0.5664668083190918,0.1682596206665039,0.002463663462549448,0.6090534979423868,1.0,0.001294405316002667,0.0008526937454007566,0.11727353930473328,0.8051633237549511,0.42373284697532654,0.42377138137817383,0.4237704038619995,0.42377138137817383,0.0016195972779920946,0.0019622971303761005,22.0,0.4489865303039551,0.4144238829612732,0.3274683654308319,0.0377938220044598
validation,246,163,Warm C,6,0.5663802623748779,0.1683437079191208,0.0022270444314926863,0.6131687242798354,1.0,0.0015058440621942282,0.000821926339995116,0.1457383781671524,0.799611009993861,0.4146396517753601,0.4146535396575928,0.41465329229831693,0.4146535396575928,0.0014902394400754322,0.0017971990164369345,22.0,0.42444533109664917,0.41325172781944275,0.4091242253780365,0.03774829499889165
validation,252,167,Cold,6,0.5711785554885864,0.17179560661315918,0.0025305310264229774,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028577930061146617
validation,252,167,Warm A,6,0.5712378025054932,0.17176716029644012,0.0021654602605849504,0.6090534979423868,1.0,0.000915507844183594,0.000915507844183594,0.06613853573799133,0.9396295426975374,0.4538670480251312,0.4538700580596924,0.45387100875377656,0.4538700580596924,0.0017078803502954543,0.002164175733923912,22.0,0.5532010793685913,0.4400178790092468,0.2678438127040863,0.03758154099341482
validation,252,167,Warm B,6,0.5711479187011719,0.17172549664974213,0.0021876287646591663,0.6049382716049383,1.0,0.0012207363033667207,0.0008513848879374564,0.11066441982984543,0.8785766247259822,0.4328206479549408,0.432847261428833,0.43284828364849093,0.432847261428833,0.001590968738310039,0.001689568511210382,22.0,0.48627227544784546,0.43062087893486023,0.3319021165370941,0.0376025449950248
validation,252,167,Warm C,6,0.5711483359336853,0.17174336314201355,0.0021237190812826157,0.6049382716049383,1.0,0.0015582805499434471,0.0008901064284145832,0.12086136639118195,0.8761698657797132,0.4328356683254242,0.4328247904777527,0.43282534182071686,0.4328248202800751,0.0016103979762798796,0.0019207550212740898,22.0,0.45208773016929626,0.42957016825675964,0.4273976683616638,0.03763404703931883
validation,276,185,Cold,6,0.5715346932411194,0.17212972044944763,0.0028146738186478615,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028357100090943277
validation,276,185,Warm A,6,0.5713621377944946,0.17218512296676636,0.0026461551897227764,0.6049382716049383,1.0,0.0009331313194707036,0.0009331313194707036,0.20082612335681915,0.8843596448430101,0.32059815526008606,0.32065948843955994,0.3206627517938614,0.32065948843955994,0.0017838528632031132,0.0019864575006067753,22.0,0.4699944853782654,0.29610806703567505,0.23438477516174316,0.037771668983623385
validation,276,185,Warm B,6,0.5714462995529175,0.17220757901668549,0.002432760549709201,0.6049382716049383,1.0,0.0013534545432776213,0.0009658666676841676,0.21320374310016632,0.8529401442070593,0.34271010756492615,0.3426820933818817,0.34268481433391573,0.3426821231842041,0.0017950793378986418,0.001957617700099945,22.0,0.3760349750518799,0.33455419540405273,0.3715042769908905,0.03828551300102845
validation,276,185,Warm C,6,0.5714102983474731,0.17219030857086182,0.0024790060706436634,0.6049382716049383,1.0,0.0016359944129362702,0.0007602198165841401,0.2712327539920807,0.8249405074366067,0.3841845393180847,0.38421711325645447,0.38421566784381866,0.38421711325645447,0.0015163612571389726,0.0018685921095311642,22.0,0.39835578203201294,0.3805791735649109,0.4239697754383087,0.03716089704539627
validation,281,188,Cold,6,0.5699416399002075,0.17373958230018616,0.0029849070124328136,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028190460288897157
validation,281,188,Warm A,6,0.5698061585426331,0.1738237738609314,0.002839617896825075,0.6090534979423868,1.0,0.000785291544161737,0.000785291544161737,0.0685255229473114,0.9679429983686944,0.48019275069236755,0.48023924231529236,0.4802382528781891,0.48023927211761475,0.0016201203359135737,0.0019051390700042248,22.0,0.5333945751190186,0.4674539566040039,0.14737360179424286,0.037129885982722044
validation,281,188,Warm B,6,0.5696768760681152,0.17380858957767487,0.002539044711738825,0.6090534979423868,1.0,0.0012641592184081674,0.000920707534532994,0.06636220961809158,0.9002647666406587,0.5851556062698364,0.5851771831512451,0.5851780354976654,0.5851771831512451,0.0017216837596303472,0.0022946924436837435,22.0,0.6311816573143005,0.5793877840042114,0.24076826870441437,0.0372837670147419
validation,281,188,Warm C,6,0.5695153474807739,0.1738699972629547,0.0023637067060917616,0.6049382716049383,1.0,0.0015831742202863097,0.0008069996838457882,0.08206312358379364,0.8454309276607497,0.5706069469451904,0.570624589920044,0.570626187324524,0.5706245303153992,0.0015196975553408265,0.001984624657779932,22.0,0.5812685489654541,0.565874457359314,0.3011532127857208,0.03662294504465535
validation,300,197,Cold,6,0.5691826343536377,0.17369331419467926,0.0028907661326229572,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028080380288884044
validation,300,197,Warm A,6,0.5691527128219604,0.17361880838871002,0.0026177819818258286,0.6049382716049383,1.0,0.0009689768776297569,0.0009689768776297569,0.07194779068231583,0.8582535321742679,0.5488811731338501,0.548891544342041,0.5488894879817963,0.548891544342041,0.001873918642134716,0.0023277250584214926,22.0,0.6326518058776855,0.5261287689208984,0.2672850787639618,0.03715443896362558
validation,300,197,Warm B,6,0.5690730810165405,0.17359983921051025,0.002478661946952343,0.6049382716049383,1.0,0.0013505169190466404,0.000833942205645144,0.07391898334026337,0.8688098903128658,0.5222897529602051,0.5222918391227722,0.5222908318042755,0.5222918391227722,0.001545097578006486,0.001969164703041315,22.0,0.5527821779251099,0.5142497420310974,0.2990547716617584,0.03718700900208205
validation,300,197,Warm C,6,0.5689725875854492,0.1735604703426361,0.002441195771098137,0.6049382716049383,1.0,0.0016858126036822796,0.0008396339253522456,0.11574980616569519,0.8954631925726162,0.4932209849357605,0.4932376742362976,0.4932376593351364,0.4932376742362976,0.0015628197346813978,0.0018360932590439916,22.0,0.5112997889518738,0.48841676115989685,0.3764858543872833,0.03725688002305105
validation,306,201,Cold,6,0.5683552026748657,0.17334163188934326,0.0029265303164720535,0.6008230452674898,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028113910229876637
validation,306,201,Warm A,6,0.5683503150939941,0.17331185936927795,0.002659197896718979,0.6049382716049383,1.0,0.0009212223812937737,0.0009212223812937737,0.08978302031755447,0.9058045394537233,0.41846126317977905,0.4184255599975586,0.418423730134964,0.4184255599975586,0.0017398288007825613,0.002348072361201048,22.0,0.5032978653907776,0.3791189193725586,0.2541842758655548,0.03708901401842013
validation,306,201,Warm B,6,0.5684482455253601,0.17328205704689026,0.002296685939654708,0.6049382716049383,1.0,0.001314466237090528,0.0009183217771351337,0.1333237737417221,0.8745795759796949,0.3438257575035095,0.343819797039032,0.34381731748580935,0.343819797039032,0.0017612949576384076,0.002260073320940137,22.0,0.3890121877193451,0.33331817388534546,0.3753873407840729,0.03716657101176679
validation,306,201,Warm C,6,0.5686126947402954,0.17316050827503204,0.0020773173309862614,0.6090534979423868,1.0,0.0015855542151257396,0.000804619921837002,0.1581326574087143,0.8945396123600421,0.3671414256095886,0.3671221137046814,0.3671214312314987,0.3671221137046814,0.0015214253779655942,0.0017468157457187772,22.0,0.3983071744441986,0.3579495847225189,0.3913015127182007,0.03719378402456641
validation,322,212,Cold,6,0.570782482624054,0.1733623743057251,0.0026845927350223064,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800468006171286
validation,322,212,Warm A,6,0.5708540081977844,0.17336536943912506,0.0025858464650809765,0.6131687242798354,1.0,0.0008096742676571012,0.0008096742676571012,0.14708271622657776,0.8773316857861099,0.5938734412193298,0.5939068794250488,0.5939036190509797,0.593906819820404,0.0015874119921742628,0.0018440609565004706,22.0,0.7527682781219482,0.57539302110672,0.22882089018821716,0.03739526396384463
validation,322,212,Warm B,6,0.570915162563324,0.1733318716287613,0.0024304415564984083,0.6049382716049383,1.0,0.0011522757122293115,0.0007668055477552116,0.1633516252040863,0.7806942578126576,0.5365350842475891,0.5365281701087952,0.5365281045436859,0.5365282297134399,0.00150313843623735,0.0017493382329121232,22.0,0.5821453928947449,0.5247487425804138,0.3627055883407593,0.0372380759799853
validation,322,212,Warm C,6,0.5709936618804932,0.17334821820259094,0.0023175301030278206,0.6090534979423868,1.0,0.0013118940405547619,0.0007099563372321427,0.13540884852409363,0.8093729878794617,0.54936283826828,0.5493351817131042,0.5493372142314911,0.5493351817131042,0.0013313905947143212,0.0018178935861214995,22.0,0.5645875930786133,0.5438206195831299,0.40929776430130005,0.03738325700396672
validation,349,230,Cold,6,0.5705369710922241,0.1684524416923523,0.0026644885074347258,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028393770335242152
validation,349,230,Warm A,6,0.5705905556678772,0.1684114933013916,0.002602708525955677,0.6131687242798354,1.0,0.0007909249397926033,0.0007909249397926033,0.09429953992366791,0.9323426976330894,0.3332861065864563,0.33330267667770386,0.3333077222108841,0.33330273628234863,0.0016343534710661818,0.0019564032554626465,22.0,0.45186126232147217,0.3124236762523651,0.2858177423477173,0.03725070500513539
validation,349,230,Warm B,6,0.5705334544181824,0.16834522783756256,0.0023638613056391478,0.6131687242798354,1.0,0.0013118566712364554,0.0008795954054221511,0.08205725252628326,0.9450423226885217,0.44993576407432556,0.44999226927757263,0.4499963581562042,0.449992299079895,0.0016636962497917315,0.0018960452871397138,22.0,0.4743855595588684,0.4467970132827759,0.40902063250541687,0.03702745301416144
validation,349,230,Warm C,6,0.5705676674842834,0.1683187037706375,0.002222711918875575,0.6131687242798354,1.0,0.0015279616927728057,0.0007762936875224113,0.07403942197561264,0.9541375597345207,0.48392319679260254,0.4839414954185486,0.4839457094669342,0.4839414954185486,0.0014722739210507522,0.0019538358319550753,22.0,0.492052286863327,0.48064157366752625,0.46524912118911743,0.03736615099478513
validation,350,231,Cold,6,0.5694993138313293,0.1704995483160019,0.0031166989356279373,0.6172839506172839,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002822095004376024
validation,350,231,Warm A,6,0.5695323348045349,0.17040538787841797,0.002758035436272621,0.6090534979423868,1.0,0.0009244728134945035,0.0009244728134945035,0.10528576374053955,0.9233293968071712,0.5358026027679443,0.5358014106750488,0.5358001887798309,0.5358015298843384,0.0017798178072553129,0.002170825144276023,22.0,0.6358785033226013,0.5240334272384644,0.22343432903289795,0.03726644901325926
validation,350,231,Warm B,6,0.5695558786392212,0.17036449909210205,0.002578429877758026,0.6090534979423868,1.0,0.0013338529970496893,0.0008550423663109541,0.16389082372188568,0.908075654335619,0.5019267797470093,0.5019201040267944,0.5019194066524506,0.5019201040267944,0.00161074111238122,0.002083148807287216,22.0,0.547771155834198,0.49008655548095703,0.2745365798473358,0.03744297299999744
validation,350,231,Warm C,6,0.5697542428970337,0.17034786939620972,0.0024884885642677546,0.6090534979423868,1.0,0.0016742435982450843,0.0009014049428515136,0.11117136478424072,0.9469871067602346,0.5433024168014526,0.5432603359222412,0.5432615578174591,0.5432603359222412,0.0016250284834920118,0.0018489275826141238,22.0,0.5614438056945801,0.5379437208175659,0.302047461271286,0.03761979803675786
validation,362,242,Cold,6,0.5687366127967834,0.16802546381950378,0.0027531543746590614,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028262989944778383
validation,362,242,Warm A,6,0.5686903595924377,0.16798214614391327,0.0025504250079393387,0.6049382716049383,1.0,0.0008467548759654164,0.0008467548759654164,0.07120898365974426,0.9224108090714324,0.49046987295150757,0.4905145764350891,0.49051536321640016,0.4905146062374115,0.0016669710942854483,0.0019597765058279037,22.0,0.6004557609558105,0.4725860059261322,0.2615811824798584,0.03732589801074937
validation,362,242,Warm B,6,0.5687885284423828,0.16791203618049622,0.002352692186832428,0.6049382716049383,1.0,0.0011347440304234624,0.0008062878623604774,0.1134537011384964,0.8584696191217555,0.5029934048652649,0.5029634833335876,0.5029645442962647,0.5029634237289429,0.0015021346548261742,0.0017296565929427743,22.0,0.5407040119171143,0.4968505799770355,0.3841085433959961,0.037367558979894966
validation,362,242,Warm C,6,0.5686532258987427,0.16789744794368744,0.0022547028493136168,0.6049382716049383,1.0,0.0014885913114994764,0.0008611566154286265,0.14496967196464539,0.7962294176229462,0.4397123456001282,0.4397520422935486,0.4397544115781784,0.43975210189819336,0.0016473189985845237,0.0018995575373992324,22.0,0.4591173529624939,0.4336129426956177,0.5116448402404785,0.03726014302810654
validation,364,244,Cold,6,0.5684121251106262,0.16721226274967194,0.0026147225871682167,0.6131687242798354,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028132510487921536
validation,364,244,Warm A,6,0.5684707760810852,0.16718199849128723,0.0023886417038738728,0.6090534979423868,1.0,0.0009024413302540779,0.0009024413302540779,0.08521496504545212,0.9119853281416783,0.5430431962013245,0.5430018305778503,0.5430034637451172,0.5430018305778503,0.0016713615351667008,0.0019669202156364918,22.0,0.6216893196105957,0.5375540256500244,0.2679128646850586,0.03726108599221334
validation,364,244,Warm B,6,0.5683652758598328,0.1671639084815979,0.0022114452440291643,0.6131687242798354,1.0,0.0013633271446451545,0.0009159687324427068,0.12389589101076126,0.9047726482672924,0.5530093908309937,0.5530168414115906,0.5530164659023284,0.5530168414115906,0.0016703244162878641,0.0020645789336413145,22.0,0.5928572416305542,0.5502870082855225,0.28037139773368835,0.037015179987065494
validation,364,244,Warm C,6,0.5682128667831421,0.16716524958610535,0.0020958990789949894,0.6090534979423868,1.0,0.0017089653993025422,0.0008694161660969257,0.21265868842601776,0.8579036190693903,0.5243183374404907,0.5243358016014099,0.5243362784385681,0.5243358016014099,0.0016514829689792047,0.0021349762100726366,22.0,0.5438830852508545,0.5229055881500244,0.34174400568008423,0.03730663796886802
validation,366,246,Cold,6,0.5706003904342651,0.1702265739440918,0.002648971974849701,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028209680458530784
validation,366,246,Warm A,6,0.5706846714019775,0.1701856255531311,0.0024105876218527555,0.6090534979423868,1.0,0.0009374868823215365,0.0009374868823215365,0.049794550985097885,0.933982736163987,0.5312360525131226,0.5312147736549377,0.5312147855758667,0.5312147736549377,0.0017977062321733682,0.0021868054755032063,22.0,0.5826811790466309,0.5136747360229492,0.24507687985897064,0.037351985985878855
