split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,236,159,Warm C,6,0.5692211389541626,0.17121128737926483,0.0025687844026833773,0.5967078189300411,1.0,0.0014623284805566072,0.000894384749699384,0.10154154896736145,0.8923306429264439,0.48363837599754333,0.4836346507072449,0.4836342066526413,0.4836346507072449,0.0016508374149755884,0.001914188265800476,22.0,0.5054429173469543,0.4804771840572357,0.40829533338546753,0.03733600600389764
validation,237,160,Cold,6,0.568635880947113,0.17116887867450714,0.002761649200692773,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002826866984833032
validation,237,160,Warm A,6,0.5686119198799133,0.17119823396205902,0.002713465830311179,0.5967078189300411,1.0,0.0008421096135862172,0.0008421096135862172,0.10670438408851624,0.8869785201747247,0.4886190891265869,0.48862379789352417,0.4886222004890442,0.48862382769584656,0.0016094982682261616,0.0018473723903298378,22.0,0.5634663701057434,0.47467100620269775,0.21332980692386627,0.03731670801062137
validation,237,160,Warm B,6,0.5684797167778015,0.17124608159065247,0.002585391979664564,0.5967078189300411,1.0,0.0012339132372289896,0.0008093341602943838,0.174467071890831,0.845185312066286,0.4337151050567627,0.43376779556274414,0.43376681208610535,0.43376779556274414,0.0015936425401984404,0.0018581398762762547,22.0,0.45090994238853455,0.4280887842178345,0.28558486700057983,0.037248438980896026
validation,237,160,Warm C,6,0.5685600638389587,0.1711677461862564,0.002333399374037981,0.6008230452674898,1.0,0.001431095413863659,0.0008725120569579303,0.11866077780723572,0.8791325233795589,0.46769651770591736,0.4676957130432129,0.4676970303058624,0.4676957130432129,0.001620023815970247,0.0019140560179948807,22.0,0.47889047861099243,0.4667336940765381,0.3009369671344757,0.03736138099338859
validation,246,163,Cold,6,0.5668261647224426,0.17298537492752075,0.002095889998599887,0.5720164609053497,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833825012203306
validation,246,163,Warm A,6,0.5668503046035767,0.17296448349952698,0.0019466867670416832,0.5720164609053497,1.0,0.0008654725388623774,0.0008654725388623774,0.0883965790271759,0.9040780371366577,0.6102595329284668,0.6102572083473206,0.6102568328380584,0.6102572083473206,0.0016435641271527856,0.0019123407546430826,22.0,0.7691406011581421,0.5903289914131165,0.25463223457336426,0.037316141999326646
validation,246,163,Warm B,6,0.5669689774513245,0.17289550602436066,0.001780441147275269,0.5761316872427984,1.0,0.0011485192226246,0.0008883992559276521,0.15291640162467957,0.8646118964568676,0.4011913239955902,0.40121468901634216,0.40121614933013916,0.40121468901634216,0.0016490109633499135,0.001961917383596301,22.0,0.43884772062301636,0.390930712223053,0.3373744785785675,0.037294587993528694
validation,246,163,Warm C,6,0.56689453125,0.1729976236820221,0.0016203861450776458,0.5720164609053497,1.0,0.0015259673818945885,0.0008848006837069988,0.171876460313797,0.8169435679435083,0.4161956310272217,0.41619810461997986,0.41619703471660613,0.41619810461997986,0.0016416210293148956,0.001872878521680832,22.0,0.42981475591659546,0.4134180545806885,0.42665958404541016,0.03738921496551484
validation,252,167,Cold,6,0.5695721507072449,0.1710054874420166,0.00263842660933733,0.5843621399176955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281561998417601
validation,252,167,Warm A,6,0.569624662399292,0.1709928661584854,0.0023966494482010603,0.5967078189300411,1.0,0.0009348319144919515,0.0009348319144919515,0.09148970991373062,0.9176121192512461,0.48920783400535583,0.489187091588974,0.48918561935424804,0.489187091588974,0.001762826779546837,0.002105424413457513,22.0,0.5759351253509521,0.4694356322288513,0.24237656593322754,0.03732779395068064
validation,252,167,Warm B,6,0.5694404244422913,0.17102761566638947,0.0023714001290500164,0.5967078189300411,1.0,0.0013325992040336132,0.0009288442088291049,0.13180892169475555,0.8390113676847684,0.48781538009643555,0.48784011602401733,0.4878387928009033,0.48784011602401733,0.0017249584780074656,0.001856259535998106,22.0,0.5580458641052246,0.4749431014060974,0.3337925374507904,0.03709301998605952
validation,252,167,Warm C,6,0.5695016384124756,0.17090313136577606,0.0021903389133512974,0.588477366255144,1.0,0.0015537261497229338,0.0009260326041840017,0.18849684298038483,0.7921982382468775,0.488926500082016,0.488894522190094,0.4888942241668701,0.488894522190094,0.0016650244690633068,0.002064279280602932,22.0,0.49916326999664307,0.4856676459312439,0.3735279440879822,0.037101068010088056
validation,276,185,Cold,6,0.5692838430404663,0.1706724464893341,0.002556942170485854,0.5761316872427984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028182880487293005
validation,276,185,Warm A,6,0.5691073536872864,0.1707191914319992,0.002209234284237027,0.5761316872427984,1.0,0.0008979740086942911,0.0008979740086942911,0.19969317317008972,0.8980842794494864,0.3853123188018799,0.3853415846824646,0.385341140627861,0.3853415846824646,0.0017572255067837734,0.00207883189432323,22.0,0.617816150188446,0.37102192640304565,0.23849867284297943,0.0373890430200845
validation,276,185,Warm B,6,0.5691450834274292,0.17070697247982025,0.0021461250726133585,0.5720164609053497,1.0,0.001325592864304781,0.0008985269232653081,0.2518356740474701,0.8072813290139558,0.4182977080345154,0.4183192253112793,0.4183193385601044,0.4183192253112793,0.0016674975806381554,0.0019237356027588248,22.0,0.44417446851730347,0.4126252830028534,0.33247122168540955,0.03658169897971675
validation,276,185,Warm C,6,0.5692023038864136,0.1706683188676834,0.0018961293390020728,0.5720164609053497,1.0,0.0015865650493651628,0.0009034704999066889,0.27577099204063416,0.8040485926904717,0.3999726474285126,0.39994654059410095,0.3999469459056854,0.39994654059410095,0.0016240733908489346,0.0018976476276293397,22.0,0.4163777232170105,0.39666175842285156,0.46935126185417175,0.03720334899844602
validation,281,188,Cold,6,0.5672553777694702,0.1738026738166809,0.0031991107389330864,0.5637860082304527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028262549894861877
validation,281,188,Warm A,6,0.5674051642417908,0.1737809181213379,0.002962566213682294,0.5637860082304527,1.0,0.0009403494768776,0.0009403494768776,0.07530630379915237,0.8892245413829064,0.46886929869651794,0.46880555152893066,0.46880569159984586,0.46880555152893066,0.0017448932126474877,0.002179213799536228,22.0,0.540411114692688,0.442371129989624,0.27405279874801636,0.03715623798780143
validation,281,188,Warm B,6,0.5673760175704956,0.17375776171684265,0.002822727430611849,0.5720164609053497,1.0,0.00123325374443084,0.0008756622555665672,0.07541191577911377,0.8828677366655938,0.5745803117752075,0.5745978355407715,0.5745998203754425,0.5745978355407715,0.0016177751919409882,0.0020059668458998203,22.0,0.6132866740226746,0.5653321146965027,0.34081706404685974,0.0372136119985953
validation,281,188,Warm C,6,0.5673570036888123,0.1737552434206009,0.002726538572460413,0.5679012345679012,1.0,0.0015380843542516232,0.0008680852479301393,0.06620551645755768,0.874843010149887,0.5863063931465149,0.5863139033317566,0.5863141059875489,0.5863139033317566,0.0016104619018733502,0.0020518102683126926,22.0,0.6071616411209106,0.5815906524658203,0.38866710662841797,0.03716623201034963
validation,300,197,Cold,6,0.565101683139801,0.17400971055030823,0.0026600868441164494,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028095559682697058
validation,300,197,Warm A,6,0.5649110078811646,0.17407755553722382,0.0023043076507747173,0.5555555555555556,1.0,0.0009340799879282713,0.0009340799879282713,0.06157102808356285,0.9597524864671614,0.5344293117523193,0.5344434976577759,0.5344421684741973,0.5344434976577759,0.0017722844999904434,0.002178444992750883,22.0,0.5685791969299316,0.5196419954299927,0.17774918675422668,0.0371522800414823
validation,300,197,Warm B,6,0.5650033354759216,0.17410580813884735,0.0021705911494791508,0.5555555555555556,1.0,0.001335920300334692,0.0008771924767643213,0.10227282345294952,0.8662814303530186,0.45816847681999207,0.4581565260887146,0.4581536054611206,0.4581565260887146,0.0016232934858029088,0.0018018720438703895,22.0,0.49655336141586304,0.4530361294746399,0.3258395493030548,0.037117063999176025
validation,300,197,Warm C,6,0.5651195645332336,0.17414042353630066,0.0019142980454489589,0.5596707818930041,1.0,0.0016407053917646408,0.0008868924342095852,0.08339432626962662,0.8308758542591265,0.44921571016311646,0.4491751194000244,0.4491737961769104,0.449175089597702,0.001648704152709494,0.0017759788315743208,22.0,0.4541611075401306,0.44661062955856323,0.37769684195518494,0.03737765096593648
validation,306,201,Cold,6,0.5633716583251953,0.17459915578365326,0.003014751709997654,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028380739968270063
validation,306,201,Warm A,6,0.563372015953064,0.17455236613750458,0.0027811452746391296,0.5555555555555556,1.0,0.0008947686292231083,0.0008947686292231083,0.06912706047296524,0.8686442401473803,0.3916780352592468,0.39169058203697205,0.39169204235076904,0.39169058203697205,0.0017289498025396218,0.0021848566830158234,22.0,0.4990525245666504,0.35156959295272827,0.2941613793373108,0.03721090202452615
validation,306,201,Warm B,6,0.5635117292404175,0.17446844279766083,0.002528067212551832,0.5596707818930041,1.0,0.0013491756981238723,0.0009557458688504994,0.095808245241642,0.9083018452498016,0.38442206382751465,0.38445043563842773,0.3844550848007202,0.38445043563842773,0.0017690026919202257,0.0022546674590557814,22.0,0.4235076904296875,0.36791330575942993,0.3116813600063324,0.037332921056076884
validation,306,201,Warm C,6,0.5633869171142578,0.1744503378868103,0.002451221225783229,0.5637860082304527,1.0,0.001705411123111844,0.0009419955895282328,0.13643701374530792,0.8875473492713927,0.38084158301353455,0.380838006734848,0.3808397799730301,0.380838006734848,0.001709857852741455,0.002076812321320176,22.0,0.4078851640224457,0.3702995777130127,0.41461679339408875,0.03715803800150752
validation,322,212,Cold,6,0.5695506930351257,0.17409971356391907,0.0026102066040039062,0.588477366255144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027953710523433983
validation,322,212,Warm A,6,0.5695919990539551,0.17401689291000366,0.0024983251933008432,0.588477366255144,1.0,0.0008322557550854981,0.0008322557550854981,0.14194028079509735,0.84264231680488,0.5635743141174316,0.5635553598403931,0.5635537266731262,0.5635553598403931,0.0015633563491671036,0.0019821629393845797,22.0,0.7393002510070801,0.5360002517700195,0.26246461272239685,0.037334827007725835
validation,322,212,Warm B,6,0.5695319175720215,0.17397190630435944,0.0023300121538341045,0.5802469135802469,1.0,0.001170304138213396,0.0009354276699014008,0.15458929538726807,0.8324454924887337,0.5506618022918701,0.5507094264030457,0.5507100522518158,0.5507094860076904,0.0017702969489619136,0.0021297300700098276,22.0,0.589924156665802,0.5436571836471558,0.28097909688949585,0.03710573399439454
validation,322,212,Warm C,6,0.5695067644119263,0.17407545447349548,0.0020998709369450808,0.5843621399176955,1.0,0.0014707461232319474,0.0008492906345054507,0.10355661064386368,0.8636756907955505,0.560775637626648,0.5607744455337524,0.5607751429080963,0.5607744455337524,0.0015738336835056544,0.0017490845639258623,22.0,0.5844967365264893,0.5516759157180786,0.33692774176597595,0.03707735997159034
validation,349,230,Cold,6,0.5702759623527527,0.16983583569526672,0.0028674944769591093,0.588477366255144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028053990099579096
validation,349,230,Warm A,6,0.570286750793457,0.16983124613761902,0.002737144473940134,0.5925925925925926,1.0,0.0008753752917982638,0.0008753752917982638,0.07173369079828262,0.9495891332580961,0.3547578752040863,0.3547254800796509,0.35472431480884553,0.35472553968429565,0.0016796485695522278,0.0018562067998573184,22.0,0.4462801218032837,0.33946555852890015,0.21806767582893372,0.03723949403502047
validation,349,230,Warm B,6,0.5702402591705322,0.1698158085346222,0.0024698723573237658,0.588477366255144,1.0,0.001317916321568191,0.0009776995284482837,0.06936178356409073,0.9557979851501988,0.45846065878868103,0.458448588848114,0.45844933688640593,0.458448588848114,0.0017738501754744598,0.0021955964621156454,22.0,0.4739524722099304,0.4513182044029236,0.2677158713340759,0.03696947998832911
validation,349,230,Warm C,6,0.5703079700469971,0.1697630137205124,0.002343414118513465,0.5967078189300411,1.0,0.001444438355974853,0.0008114961674436927,0.06310908496379852,0.954411057173549,0.4782416522502899,0.47824057936668396,0.47823994755744936,0.47824057936668396,0.0015127212216611951,0.0016337597044184804,22.0,0.48816627264022827,0.47748249769210815,0.32909637689590454,0.039522478997241706
validation,350,231,Cold,6,0.5673628449440002,0.1733418107032776,0.0028169492725282907,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028024070197716355
validation,350,231,Warm A,6,0.5672132968902588,0.17341044545173645,0.0025226993020623922,0.5596707818930041,1.0,0.000906187342479825,0.000906187342479825,0.08535213023424149,0.9375416107432216,0.4501981735229492,0.4502550959587097,0.4502553969621658,0.4502551257610321,0.0018022930133156478,0.002112652873620391,22.0,0.6078816056251526,0.4351857602596283,0.22496119141578674,0.036874241020996124
validation,350,231,Warm B,6,0.5671841502189636,0.1734376847743988,0.0022241200786083937,0.5596707818930041,1.0,0.0013218976091593504,0.0009080529562197626,0.1664092242717743,0.8753182706194197,0.45611271262168884,0.45605823397636414,0.45605950355529784,0.4560582637786865,0.0017191799551558992,0.002309666946530342,22.0,0.509931206703186,0.45263004302978516,0.2844596803188324,0.03677044704090804
validation,350,231,Warm C,6,0.5671021342277527,0.17347155511379242,0.0021377087105065584,0.5596707818930041,1.0,0.0016740947030484676,0.0007890846463851631,0.15810629725456238,0.8711048001312655,0.5071603655815125,0.5071470141410828,0.5071469426155091,0.5071470737457275,0.0014839542408784231,0.0017513335915282369,22.0,0.5132443904876709,0.5034466981887817,0.3561948835849762,0.03700457705417648
validation,362,242,Cold,6,0.5694186091423035,0.1698422133922577,0.0024474426172673702,0.5761316872427984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002787986013572663
validation,362,242,Warm A,6,0.5693724155426025,0.16980557143688202,0.002310490235686302,0.5720164609053497,1.0,0.0008191820816136897,0.0008191820816136897,0.09666862338781357,0.9110088799970707,0.49044594168663025,0.4904569089412689,0.490457683801651,0.4904569089412689,0.0015994086279533803,0.001886565936729312,22.0,0.5984793901443481,0.4736916720867157,0.2744542360305786,0.037016290007159114
validation,362,242,Warm B,6,0.5693414211273193,0.1698743999004364,0.002291590441018343,0.5761316872427984,1.0,0.0011829902650788426,0.0008598245913162827,0.10078244656324387,0.8788330388588379,0.525443434715271,0.5254113078117371,0.5254125118255615,0.5254113078117371,0.0015193532201616714,0.0018513188697397709,22.0,0.5862014293670654,0.5150171518325806,0.35809823870658875,0.03689933201530948
validation,362,242,Warm C,6,0.5692136287689209,0.16984495520591736,0.0021017729304730892,0.5802469135802469,1.0,0.0012536331778392196,0.000869734154548496,0.14490537345409393,0.8421661084059878,0.453880250453949,0.4539283514022827,0.45392929911613467,0.4539283514022827,0.0016733628270837167,0.0019627343863248825,22.0,0.4814264178276062,0.448697566986084,0.4251701831817627,0.03698953299317509
validation,364,244,Cold,6,0.5690124034881592,0.17028014361858368,0.002897106111049652,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027868830366060138
validation,364,244,Warm A,6,0.5690008997917175,0.17030739784240723,0.0026079886592924595,0.5925925925925926,1.0,0.0008691382245160639,0.0008691382245160639,0.0615675151348114,0.9399865701313745,0.49186405539512634,0.49183639883995056,0.4918399304151535,0.4918364882469177,0.001743055427990233,0.002036395249888301,22.0,0.5573395490646362,0.4824315309524536,0.23990996181964874,0.03919129999121651
validation,364,244,Warm B,6,0.5689191818237305,0.1703755110502243,0.0023895290214568377,0.588477366255144,1.0,0.0012802055571228266,0.0008834677864797413,0.0999370738863945,0.927913219685861,0.528361439704895,0.5283986926078796,0.5284001886844635,0.5283987522125244,0.0016333221651924153,0.001860748860053718,22.0,0.5688694715499878,0.520734965801239,0.2641353905200958,0.03687291801907122
validation,364,244,Warm C,6,0.5689522624015808,0.1704186499118805,0.00224890885874629,0.588477366255144,1.0,0.0015265790279954672,0.0007965653203427792,0.15604989230632782,0.9117970125562695,0.46992748975753784,0.4699079990386963,0.4699100911617279,0.4699079990386963,0.0014933512934173147,0.0018198929028585553,22.0,0.48078739643096924,0.4678199291229248,0.32364174723625183,0.036980970995500684
validation,366,246,Cold,6,0.5706753134727478,0.16977986693382263,0.00264562014490366,0.5925925925925926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027909280033782125
validation,366,246,Warm A,6,0.5705683827400208,0.16982623934745789,0.0023935441859066486,0.6008230452674898,1.0,0.0008766865939833224,0.0008766865939833224,0.043716415762901306,0.9609529798281294,0.5010279417037964,0.5010609030723572,0.5010593116283417,0.501060962677002,0.0017792080024567744,0.00218319077976048,22.0,0.5631992816925049,0.4896794259548187,0.20723296701908112,0.03687786601949483
