split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,236,159,Warm C,6,0.5696492195129395,0.17139381170272827,0.0025713287759572268,0.6090534979423868,1.0,0.0014600394060835242,0.0008939285180531442,0.09496305882930756,0.8831857589138145,0.4895315170288086,0.4895363748073578,0.4895360887050629,0.4895363748073578,0.0016580930212512612,0.0019384172046557069,22.0,0.4926656186580658,0.48883819580078125,0.3868864178657532,0.03533947799587622
validation,237,160,Cold,6,0.5689472556114197,0.1713508516550064,0.0027598009910434484,0.6172839506172839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847237978130579
validation,237,160,Warm A,6,0.5689194798469543,0.17138192057609558,0.00271307653747499,0.6131687242798354,1.0,0.0008426985586993396,0.0008426985586993396,0.11045370995998383,0.8921820933298733,0.4849753975868225,0.48498767614364624,0.4849870890378952,0.48498770594596863,0.0016125675252017875,0.001845433027483523,22.0,0.5615324974060059,0.4763638377189636,0.20730973780155182,0.035334829008206725
validation,237,160,Warm B,6,0.5687837600708008,0.1714314967393875,0.002584784058853984,0.6090534979423868,1.0,0.0012341550318524241,0.0008107253233902156,0.177390456199646,0.8405481101866289,0.42525166273117065,0.4253043532371521,0.4253032475709915,0.4253043532371521,0.0016000125207938254,0.001880784286186099,22.0,0.4488842189311981,0.42191076278686523,0.2933359742164612,0.03548386396141723
validation,237,160,Warm C,6,0.5688604712486267,0.17135435342788696,0.002333312528207898,0.6131687242798354,1.0,0.0014312792336568236,0.0008717043092474341,0.11794299632310867,0.884052752228296,0.4719797372817993,0.4719829261302948,0.4719836741685867,0.4719829559326172,0.001622249890351668,0.0019230339676141739,22.0,0.48003053665161133,0.47338998317718506,0.28640449047088623,0.035326810961123556
validation,246,163,Cold,6,0.5672816038131714,0.1736050844192505,0.002102120080962777,0.5967078189300411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028085759840905666
validation,246,163,Warm A,6,0.5673070549964905,0.1735834926366806,0.0019577411003410816,0.6008230452674898,1.0,0.0008694394491612911,0.0008694394491612911,0.0863175094127655,0.9043536137869647,0.6092121601104736,0.6092202067375183,0.6092197120189666,0.6092202067375183,0.0016580375842750073,0.0019205911085009575,22.0,0.771514892578125,0.5835763216018677,0.2641158699989319,0.03543996502412483
validation,246,163,Warm B,6,0.5674270391464233,0.17351223528385162,0.0017967908643186092,0.6008230452674898,1.0,0.0011487016454339027,0.0008867782889865339,0.14994119107723236,0.8671262977118832,0.4004097878932953,0.40042901039123535,0.4004286974668503,0.40042898058891296,0.0016416310934194674,0.001933823456056416,22.0,0.43489572405815125,0.3938975930213928,0.3429824113845825,0.03560274402843788
validation,246,163,Warm C,6,0.5673539042472839,0.17361441254615784,0.0016387732466682792,0.6008230452674898,1.0,0.00152057153172791,0.0008836836204864085,0.16802063584327698,0.853642080842171,0.42086800932884216,0.42086172103881836,0.420861679315567,0.42086178064346313,0.001633458184854438,0.0018866399768739939,22.0,0.4287165105342865,0.41869497299194336,0.4505716860294342,0.0360620659776032
validation,252,167,Cold,6,0.5699065923690796,0.17113544046878815,0.0026491719763725996,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002860260021407157
validation,252,167,Warm A,6,0.5699577331542969,0.17112575471401215,0.00240702205337584,0.6090534979423868,1.0,0.0009371355990879238,0.0009371355990879238,0.10097432881593704,0.9031224594078963,0.484829843044281,0.48481273651123047,0.4848118364810944,0.48481273651123047,0.0017695852904580534,0.0021517772693187,22.0,0.5805008411407471,0.4563978314399719,0.25953298807144165,0.03541049698833376
validation,252,167,Warm B,6,0.5697727203369141,0.1711585521697998,0.002383298007771373,0.6090534979423868,1.0,0.0013384069316089153,0.0009260664228349924,0.1433209925889969,0.8153638639193028,0.47961100935935974,0.4796640872955322,0.47966267466545104,0.479664146900177,0.001748067307441185,0.001909740618430078,22.0,0.5363279581069946,0.46788081526756287,0.3750729262828827,0.03533170995069668
validation,252,167,Warm C,6,0.5698341131210327,0.17103594541549683,0.0022028514649719,0.6008230452674898,1.0,0.0015602894127368927,0.0009269521688111126,0.18092219531536102,0.7925647614460503,0.48645180463790894,0.48642227053642273,0.4864218682050705,0.4864223003387451,0.0016644508907726655,0.0020522582344710827,22.0,0.4999036192893982,0.4832610487937927,0.3798306882381439,0.03537504299310967
validation,276,185,Cold,6,0.5695478320121765,0.17078270018100739,0.002561332890763879,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002818831999320537
validation,276,185,Warm A,6,0.5693721175193787,0.1708298623561859,0.0022091090213507414,0.6008230452674898,1.0,0.0008986708708107471,0.0008986708708107471,0.2147105485200882,0.8835960360611043,0.38148945569992065,0.38152414560317993,0.38152354061603544,0.38152408599853516,0.0017610064765904098,0.0020498731173574924,22.0,0.6256420612335205,0.3624778687953949,0.23592565953731537,0.03541212499840185
validation,276,185,Warm B,6,0.5694100260734558,0.1708180457353592,0.0021529421210289,0.6008230452674898,1.0,0.001325185876339674,0.0008988751797005534,0.2596047520637512,0.8126014718241815,0.41351473331451416,0.41353559494018555,0.4135353922843933,0.41353556513786316,0.001670058744881923,0.0019485343946143985,22.0,0.44089004397392273,0.4121493697166443,0.331598699092865,0.03535627399105579
validation,276,185,Warm C,6,0.5694674253463745,0.17078045010566711,0.0019105304963886738,0.5967078189300411,1.0,0.0015837681712582707,0.000903063453733921,0.28019487857818604,0.7906715539441194,0.3956226706504822,0.395599365234375,0.39560008645057676,0.395599365234375,0.001621992135187611,0.0018654440063983202,22.0,0.4204411208629608,0.39031562209129333,0.5033808350563049,0.03528044297127053
validation,281,188,Cold,6,0.5676863789558411,0.17405419051647186,0.003199356608092785,0.5925925925925926,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028687749872915447
validation,281,188,Warm A,6,0.5678340196609497,0.17403484880924225,0.002958080032840371,0.588477366255144,1.0,0.0009425382013432682,0.0009425382013432682,0.08035766333341599,0.8832836497808395,0.46771103143692017,0.4676473140716553,0.46764894723892214,0.4676473140716553,0.0017608020377034943,0.0021772803738713264,22.0,0.5475753545761108,0.4469466805458069,0.2844362258911133,0.03677038196474314
validation,281,188,Warm B,6,0.5678051710128784,0.17401349544525146,0.0028166973497718573,0.588477366255144,1.0,0.0012389133917167783,0.000877964252140373,0.06748417764902115,0.911943899934668,0.5810551047325134,0.5810478925704956,0.5810491919517518,0.5810478925704956,0.0016029196597325305,0.0019523302325978875,22.0,0.6140736937522888,0.5689259767532349,0.32933637499809265,0.035400572000071406
validation,281,188,Warm C,6,0.5677862763404846,0.17401231825351715,0.0027215108275413513,0.5925925925925926,1.0,0.0015486273914575577,0.0008718556491658092,0.07250332832336426,0.8761355722322165,0.5779723525047302,0.5779668092727661,0.577966433763504,0.5779668092727661,0.0016056656332996985,0.0020636674016714096,22.0,0.6057438254356384,0.5727733969688416,0.31464141607284546,0.03555946296546608
validation,300,197,Cold,6,0.5654990673065186,0.17424623668193817,0.002655779244378209,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283524498809129
validation,300,197,Warm A,6,0.5653091073036194,0.17431452870368958,0.0022952707950025797,0.5802469135802469,1.0,0.000933951698243618,0.000933951698243618,0.056219469755887985,0.9463542199240369,0.5165321230888367,0.5165612697601318,0.5165592133998871,0.5165612697601318,0.001782444583174462,0.0021901375148445368,22.0,0.5566012859344482,0.5020054578781128,0.1843692511320114,0.03533372899983078
validation,300,197,Warm B,6,0.5654012560844421,0.1743464171886444,0.0021583407651633024,0.5761316872427984,1.0,0.0013318946585059166,0.000875126919709146,0.09490260481834412,0.8942012951608607,0.45444679260253906,0.4544357657432556,0.454433411359787,0.4544357657432556,0.0016139457332125554,0.0017879881197586656,22.0,0.47875088453292847,0.450539767742157,0.29134058952331543,0.03530277096433565
validation,300,197,Warm C,6,0.5655187368392944,0.1743830144405365,0.001901813317090273,0.5802469135802469,1.0,0.0016370902303606272,0.0008875273633748293,0.09183602780103683,0.8486707491723888,0.4456423223018646,0.4456021785736084,0.4456010341644287,0.4456021785736084,0.0016489532950799911,0.0017851840239018202,22.0,0.4556216597557068,0.443297803401947,0.3696696162223816,0.03572879597777501
validation,306,201,Cold,6,0.5636982321739197,0.17484848201274872,0.003013076027855277,0.5761316872427984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028344500460661948
validation,306,201,Warm A,6,0.563694953918457,0.1748029887676239,0.0027805697172880173,0.5679012345679012,1.0,0.0008961575222201645,0.0008961575222201645,0.07467900216579437,0.861919070027599,0.3921543061733246,0.3921775221824646,0.3921784102916718,0.3921774625778198,0.0017416075279470533,0.002190123312175274,22.0,0.49749279022216797,0.34966742992401123,0.2977311909198761,0.035389708005823195
validation,306,201,Warm B,6,0.5638300776481628,0.17471809685230255,0.002524625277146697,0.5679012345679012,1.0,0.0013529803836718202,0.0009556195582263172,0.09373187273740768,0.8925426882693136,0.3911900222301483,0.39122694730758667,0.3912305265665054,0.39122700691223145,0.0017824157800835868,0.0022507819812744856,22.0,0.4379156231880188,0.3760225772857666,0.29891669750213623,0.03535689995624125
validation,306,201,Warm C,6,0.5637015700340271,0.17470338940620422,0.002449146704748273,0.5761316872427984,1.0,0.0017131600761786103,0.0009427425102330744,0.13214842975139618,0.8612899094983785,0.385129451751709,0.38514041900634766,0.38514091074466705,0.38514041900634766,0.0017220106402722499,0.0020881998352706432,22.0,0.4170674979686737,0.37368637323379517,0.306235134601593,0.03544924303423613
validation,322,212,Cold,6,0.5699094533920288,0.1743229627609253,0.002606867579743266,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028205160051584244
validation,322,212,Warm A,6,0.5699506998062134,0.17424076795578003,0.002498558722436428,0.6049382716049383,1.0,0.0008335182210430503,0.0008335182210430503,0.13437947630882263,0.8353295545381179,0.5672680139541626,0.5672635436058044,0.5672614991664886,0.5672635436058044,0.0015746721047131965,0.001984829781576991,22.0,0.743919849395752,0.5399633646011353,0.25378939509391785,0.03540079796221107
validation,322,212,Warm B,6,0.5698910355567932,0.17419670522212982,0.0023276235442608595,0.6090534979423868,1.0,0.0011697188019752502,0.0009360975818708539,0.16025187075138092,0.8658765167438778,0.5569154620170593,0.5569624900817871,0.556963074207306,0.5569624900817871,0.001773886064377924,0.002124978229403496,22.0,0.595617413520813,0.5442478060722351,0.2427179366350174,0.035209334979299456
validation,322,212,Warm C,6,0.5698667168617249,0.17430031299591064,0.0020947621669620275,0.6049382716049383,1.0,0.0014702280750498176,0.0008511656196787953,0.09996097534894943,0.8736863279719512,0.5530635118484497,0.5530598163604736,0.5530605971813202,0.5530598759651184,0.0015776781074237078,0.0017617824487388134,22.0,0.577629566192627,0.54582679271698,0.32527095079421997,0.03541983803734183
validation,349,230,Cold,6,0.5705216526985168,0.16990917921066284,0.00286619714461267,0.6172839506172839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028353430097922683
validation,349,230,Warm A,6,0.5705295205116272,0.16990511119365692,0.0027333751786500216,0.6131687242798354,1.0,0.0008732719579711556,0.0008732719579711556,0.07731521129608154,0.9421390838274896,0.3489077091217041,0.34887808561325073,0.34887723326683046,0.3488781452178955,0.0016828587763787557,0.0018525837222114205,22.0,0.44355297088623047,0.33531302213668823,0.22555461525917053,0.03542316402308643
validation,349,230,Warm B,6,0.5704807639122009,0.1698904186487198,0.002466394565999508,0.6131687242798354,1.0,0.001314855646342039,0.0009754907223396003,0.0877327248454094,0.9441309623055526,0.45499321818351746,0.45496615767478943,0.45496574342250823,0.45496615767478943,0.0017640667598849784,0.002165799029171467,22.0,0.4772930145263672,0.4509192705154419,0.2806661128997803,0.035304456017911434
validation,349,230,Warm C,6,0.5705458521842957,0.16983851790428162,0.002342436695471406,0.6131687242798354,1.0,0.0014385768445208669,0.0008082987042143941,0.06438945978879929,0.9549773592266687,0.47888970375061035,0.4788878560066223,0.4788863182067871,0.4788878858089447,0.0015035102202091365,0.0016453179996460676,22.0,0.4963398873806,0.47709330916404724,0.3198781907558441,0.035328618017956614
validation,350,231,Cold,6,0.5677850842475891,0.17356745898723602,0.0028173658065497875,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028219440137036145
validation,350,231,Warm A,6,0.5676326155662537,0.1736370474100113,0.0025276585947722197,0.5720164609053497,1.0,0.0009052901878021657,0.0009052901878021657,0.10029827058315277,0.9260912864111143,0.44485384225845337,0.4449199140071869,0.44492216110229493,0.4449199140071869,0.0017950993244691441,0.002104197395965457,22.0,0.6089794635772705,0.42591768503189087,0.23635485768318176,0.035396519000642
validation,350,231,Warm B,6,0.5676014423370361,0.17366820573806763,0.0022312370128929615,0.5802469135802469,1.0,0.001323055475950241,0.0009079013834707439,0.17748349905014038,0.8640720708068378,0.4462178945541382,0.4461814761161804,0.44618448317050935,0.4461815059185028,0.0017348314169794321,0.0023377921897917986,22.0,0.48679718375205994,0.4396746754646301,0.3233233690261841,0.035330189974047244
validation,350,231,Warm C,6,0.5675185918807983,0.17370443046092987,0.0021444046869874,0.5802469135802469,1.0,0.0016743488376960158,0.0007858521421439946,0.14695359766483307,0.8805130712400158,0.5072873830795288,0.5072739720344543,0.5072721779346466,0.5072740316390991,0.0014886921174669017,0.0017183726886287332,22.0,0.5119134187698364,0.5058752298355103,0.37647855281829834,0.035495029005687684
validation,362,242,Cold,6,0.5697051286697388,0.16984280943870544,0.0024502244777977467,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028386529884301126
validation,362,242,Warm A,6,0.5696600675582886,0.16980578005313873,0.0023133689537644386,0.6008230452674898,1.0,0.000817237829323858,0.000817237829323858,0.08415274322032928,0.9218659529386066,0.4865621328353882,0.4865611791610718,0.4865612745285034,0.4865611791610718,0.001595016427260513,0.0018685579998418689,22.0,0.5958197116851807,0.47362980246543884,0.2637719213962555,0.03523241501534358
validation,362,242,Warm B,6,0.5696302056312561,0.16987502574920654,0.002292996970936656,0.5967078189300411,1.0,0.0011809563729912043,0.00086054956773296,0.10803334414958954,0.8756869344681943,0.5098074078559875,0.5097892880439758,0.5097912132740021,0.5097892880439758,0.001537365565309301,0.0018528737127780914,22.0,0.5724664926528931,0.50157630443573,0.3552418351173401,0.035193897027056664
validation,362,242,Warm C,6,0.5695028305053711,0.169846311211586,0.0021027936600148678,0.6049382716049383,1.0,0.0012554449494928122,0.0008715915028005838,0.15645480155944824,0.8331568361085211,0.45464348793029785,0.454681396484375,0.45468283295631406,0.454681396484375,0.0016679820061350863,0.0019629087764769793,22.0,0.47738969326019287,0.4509495198726654,0.41765549778938293,0.035368913027923554
validation,364,244,Cold,6,0.5693274736404419,0.17033231258392334,0.002894959645345807,0.5925925925925926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002829673991072923
validation,364,244,Warm A,6,0.5693149566650391,0.1703597754240036,0.0026058086659759283,0.6090534979423868,1.0,0.0008676025317981839,0.0008676025317981839,0.06577892601490021,0.940519180390709,0.49142932891845703,0.49140021204948425,0.49140399098396303,0.49140024185180664,0.0017601329969086994,0.002047182060778141,22.0,0.5586358308792114,0.4860912263393402,0.21747812628746033,0.035275945032481104
validation,364,244,Warm B,6,0.5692314505577087,0.17042656242847443,0.0023924182169139385,0.6008230452674898,1.0,0.0012768240412697196,0.0008831746526993811,0.12711916863918304,0.9354967675215442,0.5234994888305664,0.5235464572906494,0.5235487401485444,0.5235464572906494,0.0016416854574345051,0.0018659450579434633,22.0,0.5547439455986023,0.5228659510612488,0.259735107421875,0.036025459005031735
validation,364,244,Warm C,6,0.5692643523216248,0.17047053575515747,0.0022497368045151234,0.6049382716049383,1.0,0.0015275701880455017,0.0007972336024977267,0.13953329622745514,0.9249551900921194,0.45853036642074585,0.45853108167648315,0.45853246450424195,0.45853108167648315,0.0015053704070548217,0.0018153251148760319,22.0,0.47735095024108887,0.45476406812667847,0.35117006301879883,0.0356125800171867
validation,366,246,Cold,6,0.5708855390548706,0.16975344717502594,0.002638875273987651,0.6213991769547325,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002914418000727892
validation,366,246,Warm A,6,0.5707733631134033,0.16980117559432983,0.0023897886276245117,0.6213991769547325,1.0,0.0008769558044150472,0.0008769558044150472,0.043551910668611526,0.9505713014475242,0.49910593032836914,0.4991470277309418,0.49914503693580625,0.49914705753326416,0.0017881287746907522,0.0021695513278245926,22.0,0.565669059753418,0.4843924045562744,0.24151840806007385,0.035566902020946145
