split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,236,159,Warm C,6,0.5675714015960693,0.17109598219394684,0.0023517359513789415,0.6049382716049383,1.0,0.0015738180372864008,0.0009610517881810665,0.09929153323173523,0.9085899983808081,0.47995924949645996,0.4798886775970459,0.47988940179347994,0.4798887372016907,0.0016884832022090754,0.0019179112277925014,22.0,0.5055954456329346,0.4762326180934906,0.3942263424396515,0.03573806898202747
validation,237,160,Cold,6,0.5662755370140076,0.17099328339099884,0.002782069146633148,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028533900040201843
validation,237,160,Warm A,6,0.5662643313407898,0.171048104763031,0.002595754573121667,0.6049382716049383,1.0,0.0010049353586509824,0.0010049353586509824,0.11763248592615128,0.8418999251770688,0.4917130172252655,0.49173039197921753,0.49173060059547424,0.49173039197921753,0.001811256876681,0.0024590077809989452,22.0,0.6171674132347107,0.4764441251754761,0.27860385179519653,0.036382711958140135
validation,237,160,Warm B,6,0.5663295984268188,0.1710425764322281,0.0025272227358072996,0.6049382716049383,1.0,0.0013965062098577619,0.0009046315681189299,0.15397889912128448,0.8291441381799269,0.42646440863609314,0.4264450967311859,0.42644478380680084,0.4264450967311859,0.0016186006328401466,0.002006679540500045,22.0,0.4540451467037201,0.4286993741989136,0.34647759795188904,0.03553221398033202
validation,237,160,Warm C,6,0.5663439035415649,0.17103785276412964,0.0024471820797771215,0.6049382716049383,1.0,0.0016100932843983173,0.0009150332189165056,0.11701489239931107,0.865590693634811,0.45618733763694763,0.4561583995819092,0.45615739226341245,0.4561583697795868,0.0015695731601833055,0.002131776185706258,22.0,0.4810260236263275,0.4500417113304138,0.3872891366481781,0.035528084030374885
validation,246,163,Cold,6,0.5659278631210327,0.16947411000728607,0.0027920762076973915,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002834237995557487
validation,246,163,Warm A,6,0.5658819079399109,0.16943785548210144,0.00245140609331429,0.6090534979423868,1.0,0.0009419010602869093,0.0009419010602869093,0.1338590830564499,0.8866030658129357,0.5627422332763672,0.5627672076225281,0.562767219543457,0.5627672672271729,0.0017275104221577446,0.0020619668066501617,22.0,0.6751385927200317,0.5402107238769531,0.2650321424007416,0.04271165799582377
validation,246,163,Warm B,6,0.5657585859298706,0.16946500539779663,0.0021941070444881916,0.6090534979423868,1.0,0.0015236245235428214,0.001005672849714756,0.18500857055187225,0.8440676757226288,0.3683932423591614,0.3684062361717224,0.36840933859348296,0.3684062659740448,0.0018916761463818451,0.0024775757919996977,22.0,0.38890373706817627,0.36334770917892456,0.33719301223754883,0.04384226800175384
validation,246,163,Warm C,6,0.5658177137374878,0.16945752501487732,0.0019874947611242533,0.6049382716049383,1.0,0.001749929040670395,0.0009036714327521622,0.19958440959453583,0.7847583556254577,0.3845486044883728,0.38453397154808044,0.3845355987548828,0.38453397154808044,0.0016037294466514141,0.001914773602038622,22.0,0.3988587260246277,0.38324373960494995,0.4204116761684418,0.037341824965551496
validation,252,167,Cold,6,0.5674328207969666,0.1707042008638382,0.002953526098281145,0.6213991769547325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028591910377144814
validation,252,167,Warm A,6,0.5674924254417419,0.17068879306316376,0.0026442150119692087,0.6172839506172839,1.0,0.0009313825285062194,0.0009313825285062194,0.09405860304832458,0.8667683420223832,0.42120933532714844,0.4211520552635193,0.42115082740783694,0.4211520552635193,0.0016992224535594383,0.002042219042778015,22.0,0.5580340623855591,0.3912174105644226,0.2581007778644562,0.03548748401226476
validation,252,167,Warm B,6,0.56748366355896,0.1707160323858261,0.002576566068455577,0.6090534979423868,1.0,0.001477572601288557,0.0009513785480521619,0.13009388744831085,0.807321680706747,0.43876147270202637,0.4387848377227783,0.4387854903936386,0.4387848377227783,0.0017671739119881143,0.0023351171985268593,22.0,0.4800679087638855,0.4318145215511322,0.3293420672416687,0.035429651965387166
validation,252,167,Warm C,6,0.5674811601638794,0.17071066796779633,0.0023605397436767817,0.6090534979423868,1.0,0.0018204794032499194,0.0009206769173033535,0.12260288000106812,0.804740631910717,0.4631747603416443,0.46316903829574585,0.4631683439016342,0.46316903829574585,0.0016426267218776047,0.0018836339004337788,22.0,0.47774046659469604,0.46101582050323486,0.35388830304145813,0.03550510498462245
validation,276,185,Cold,6,0.5685030221939087,0.17102718353271484,0.002790743252262473,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028404559707269073
validation,276,185,Warm A,6,0.5685088634490967,0.17106585204601288,0.0026579098775982857,0.6090534979423868,1.0,0.0010122567182406783,0.0010122567182406783,0.11971629410982132,0.9252558117926022,0.3314802646636963,0.3314419686794281,0.3314460635185242,0.3314419984817505,0.0018027809778383623,0.002486550947651267,22.0,0.4508145749568939,0.30758118629455566,0.19856171309947968,0.035474142991006374
validation,276,185,Warm B,6,0.5686006546020508,0.17105019092559814,0.0024645114317536354,0.6090534979423868,1.0,0.0013807263458147645,0.0008547221659682691,0.1909405142068863,0.8840347462626931,0.3512513041496277,0.3512250781059265,0.3512228161096573,0.3512250781059265,0.001536602513321365,0.0018546712817624211,22.0,0.377255916595459,0.34620317816734314,0.32257509231567383,0.03550781303783879
validation,276,185,Warm C,6,0.56871497631073,0.17097784578800201,0.0025470193941146135,0.6131687242798354,1.0,0.001634229440242052,0.0008906907169148326,0.17204342782497406,0.8770418846130354,0.3739957809448242,0.37396860122680664,0.3739678680896759,0.3739686608314514,0.0015351332743496944,0.001859279815107584,22.0,0.4021683931350708,0.36933058500289917,0.48255792260169983,0.03561980399535969
validation,281,188,Cold,6,0.5683556795120239,0.1731550395488739,0.002715387148782611,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002903172979131341
validation,281,188,Warm A,6,0.568432629108429,0.1731659322977066,0.0025948798283934593,0.6131687242798354,1.0,0.0010277226101607084,0.0010277226101607084,0.09277775883674622,0.9461054420649351,0.46113428473472595,0.4610585570335388,0.4610597908496857,0.4610585570335388,0.0018393896927591414,0.0022264430299401283,22.0,0.5326851010322571,0.438931405544281,0.251359224319458,0.03564490895951167
validation,281,188,Warm B,6,0.5682864189147949,0.17323139309883118,0.002223775489255786,0.6090534979423868,1.0,0.0013873943826183677,0.0008873472106643021,0.052931737154722214,0.9407986865255002,0.5413427352905273,0.5413707494735718,0.5413724958896637,0.5413707494735718,0.001651163783390075,0.0020130707416683435,22.0,0.5728660821914673,0.5345135927200317,0.3230137526988983,0.03551220102235675
validation,281,188,Warm C,6,0.568251371383667,0.17323589324951172,0.0019836113788187504,0.6049382716049383,1.0,0.0017632651142776012,0.0009378517279401422,0.09272508323192596,0.9005600055345707,0.5638319849967957,0.5638319253921509,0.5638304889202118,0.5638319253921509,0.0016878747109634181,0.001829307060688734,22.0,0.5755627155303955,0.5617721080780029,0.40923118591308594,0.035540042037609965
validation,300,197,Cold,6,0.567786455154419,0.17309987545013428,0.0037835431285202503,0.6090534979423868,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028567929985001683
validation,300,197,Warm A,6,0.5678566694259644,0.17299726605415344,0.0033621485345065594,0.6090534979423868,1.0,0.0008883110713213682,0.0008883110713213682,0.0939655601978302,0.9326240630575576,0.5654071569442749,0.5654048919677734,0.5654041409492493,0.5654048919677734,0.0016871249109196166,0.0020456507336348295,22.0,0.6513243317604065,0.5385293960571289,0.23315295577049255,0.035502050013747066
validation,300,197,Warm B,6,0.5677995681762695,0.1730571985244751,0.003157842205837369,0.6090534979423868,1.0,0.001373789389617741,0.0009002386359497905,0.12849168479442596,0.8653196559478369,0.508262038230896,0.5082625150680542,0.5082621216773987,0.5082624554634094,0.001632588147185743,0.0018340529641136527,22.0,0.5375771522521973,0.4999147355556488,0.3847619593143463,0.03571594803361222
validation,300,197,Warm C,6,0.567740261554718,0.17307515442371368,0.0028708099853247404,0.6090534979423868,1.0,0.001781703089363873,0.0009282561368308961,0.15730531513690948,0.8644947612765337,0.5044488906860352,0.5044344663619995,0.50443394780159,0.5044344663619995,0.001633760038142403,0.0019982403609901667,22.0,0.5112091302871704,0.5043482780456543,0.43867579102516174,0.03587813401827589
validation,306,201,Cold,6,0.5662342309951782,0.17215052247047424,0.0026513629127293825,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002844356989953667
validation,306,201,Warm A,6,0.5662989020347595,0.1721305102109909,0.002282151486724615,0.6049382716049383,1.0,0.0009901641169562936,0.0009901641169562936,0.08804497867822647,0.9608746586362067,0.34837883710861206,0.3483664393424988,0.3483665525913239,0.34836646914482117,0.0018567372831360747,0.0022083770018070936,22.0,0.4304931163787842,0.3268658518791199,0.2369610220193863,0.03739349503302947
validation,306,201,Warm B,6,0.5663934350013733,0.17218880355358124,0.0022119602654129267,0.6049382716049383,1.0,0.001415340113453567,0.0008720808546058834,0.17117507755756378,0.9319824338201885,0.31865930557250977,0.31863880157470703,0.318639811873436,0.31863880157470703,0.0015383150118092697,0.0017322141211479902,22.0,0.3451094627380371,0.3115590214729309,0.30147701501846313,0.03541268000844866
validation,306,201,Warm C,6,0.5665375590324402,0.1721564084291458,0.001950664329342544,0.6049382716049383,1.0,0.0016828551888465881,0.0008804252138361335,0.20857751369476318,0.845140140692768,0.3473270833492279,0.34729939699172974,0.34729827642440797,0.34729939699172974,0.001552767710139354,0.001965009607374668,22.0,0.37055957317352295,0.3424862027168274,0.4221169650554657,0.03554985095979646
validation,322,212,Cold,6,0.5672080516815186,0.17420841753482819,0.0028089170809835196,0.6049382716049383,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028177029453217983
validation,322,212,Warm A,6,0.5673647522926331,0.17414997518062592,0.002461270894855261,0.6090534979423868,1.0,0.000995021779090166,0.000995021779090166,0.16072924435138702,0.8600259121193569,0.555313229560852,0.555336594581604,0.5553388953208923,0.5553366541862488,0.0018950586905702948,0.0025346509646624327,22.0,0.7299239039421082,0.5213123559951782,0.20200969278812408,0.036071583977900445
validation,322,212,Warm B,6,0.5673179030418396,0.17416289448738098,0.0021879025734961033,0.6090534979423868,1.0,0.0014469311572611332,0.0008685539942234755,0.15970344841480255,0.815757870672904,0.51629638671875,0.5163206458091736,0.5163198173046112,0.5163206458091736,0.0015825185245679071,0.0019348638597875834,22.0,0.5473427772521973,0.5104695558547974,0.3734915256500244,0.03539784101303667
validation,322,212,Warm C,6,0.5673311948776245,0.1741606891155243,0.0021835570223629475,0.6049382716049383,1.0,0.0017070891335606575,0.0009205433307215571,0.11717738956212997,0.8072314738892475,0.5581342577934265,0.5581115484237671,0.5581107437610626,0.5581115484237671,0.001591967575950548,0.001796647789888084,22.0,0.566118597984314,0.557050883769989,0.4150736629962921,0.035592122992966324
validation,349,230,Cold,6,0.5667058229446411,0.16926223039627075,0.0028230338357388973,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002839652996044606
validation,349,230,Warm A,6,0.5666845440864563,0.16933602094650269,0.0026005178224295378,0.6090534979423868,1.0,0.0009772799676284194,0.0009772799676284194,0.05300920829176903,0.9732051599193717,0.41818398237228394,0.4181543290615082,0.4181523859500885,0.4181543290615082,0.0017771726726399115,0.00234613916836679,22.0,0.49867886304855347,0.3948230743408203,0.26900288462638855,0.03547182399779558
validation,349,230,Warm B,6,0.5666610598564148,0.169333815574646,0.0024397922679781914,0.6049382716049383,1.0,0.001378733548335731,0.0009180149063467979,0.08417335897684097,0.9564857321274476,0.47678813338279724,0.47679051756858826,0.47678924798965455,0.47679054737091064,0.0016612143391588083,0.0018506899941712618,22.0,0.494926780462265,0.4796108901500702,0.37105539441108704,0.03539733897196129
validation,349,230,Warm C,6,0.5666868090629578,0.1693713665008545,0.0022212984040379524,0.6049382716049383,1.0,0.0015979912132024765,0.0008795713656581938,0.06858640164136887,0.9581507695673394,0.47955620288848877,0.4795321822166443,0.4795312285423279,0.4795322120189667,0.001514400188655903,0.0017353203147649765,22.0,0.49547404050827026,0.47814249992370605,0.40702804923057556,0.03560958697926253
validation,350,231,Cold,6,0.5658419728279114,0.17117199301719666,0.0025497986935079098,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028340750141069293
validation,350,231,Warm A,6,0.5657768845558167,0.1711737960577011,0.0023339351173490286,0.6049382716049383,1.0,0.0009177764877676964,0.0009177764877676964,0.12269061803817749,0.9562109086448123,0.574180006980896,0.5742418169975281,0.5742445886135101,0.5742418766021729,0.001761928233706082,0.002214889507740736,22.0,0.6566352844238281,0.5458765029907227,0.14705796539783478,0.03565776703180745
validation,350,231,Warm B,6,0.5657196640968323,0.17118896543979645,0.002042145701125264,0.6049382716049383,1.0,0.0012913988903164864,0.0008910713950172067,0.1948944628238678,0.8588653067825222,0.4672972559928894,0.46732640266418457,0.46732763946056366,0.46732640266418457,0.0016361317733147491,0.0022551817819476128,22.0,0.5200117826461792,0.44960588216781616,0.2649171054363251,0.035675484978128225
validation,350,231,Warm C,6,0.5657690167427063,0.17108753323554993,0.0019801862072199583,0.6049382716049383,1.0,0.0014522687997668982,0.0008489876054227352,0.13767994940280914,0.8840977120176171,0.514572262763977,0.5145772695541382,0.5145776331424713,0.5145772695541382,0.0015500958232829967,0.0018912992672994733,22.0,0.5278818607330322,0.512850821018219,0.3063429594039917,0.03577114798827097
validation,362,242,Cold,6,0.5667959451675415,0.16840098798274994,0.0030327830463647842,0.6172839506172839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028393089887686074
validation,362,242,Warm A,6,0.5669206380844116,0.16829586029052734,0.0027156362775713205,0.6172839506172839,1.0,0.000990531174466014,0.000990531174466014,0.08585642278194427,0.9302880395629844,0.5401118993759155,0.5400787591934204,0.5400766909122467,0.5400787591934204,0.001793039293261245,0.001925718504935503,22.0,0.6325143575668335,0.49495476484298706,0.24402306973934174,0.03554748295573518
validation,362,242,Warm B,6,0.56691575050354,0.1683073341846466,0.002638129983097315,0.6172839506172839,1.0,0.001321375835686922,0.0008547630859538913,0.10104530304670334,0.8652097763554807,0.5913373827934265,0.5913044810295105,0.5913029193878174,0.5913044810295105,0.0015283700214543691,0.00183177983853966,22.0,0.6398822069168091,0.5821077823638916,0.36320194602012634,0.035801457008346915
validation,362,242,Warm C,6,0.566916286945343,0.16840232908725739,0.0025412484537810087,0.6131687242798354,1.0,0.0015766957076266408,0.0008488221210427582,0.10231591016054153,0.8606814416439836,0.5166094303131104,0.5166155099868774,0.5166146576404571,0.5166155099868774,0.0015238093658505628,0.0018527461215853691,22.0,0.5408936142921448,0.5122931003570557,0.4470178186893463,0.0355792100308463
validation,364,244,Cold,6,0.5651522874832153,0.16950638592243195,0.0027125095948576927,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028324550366960466
validation,364,244,Warm A,6,0.5650860071182251,0.16946372389793396,0.0022409309167414904,0.6049382716049383,1.0,0.0009823511354625225,0.0009823511354625225,0.0685601681470871,0.9760218112936009,0.4945281445980072,0.4945864677429199,0.49458820223808286,0.4945864677429199,0.0018420544646990797,0.0022890237160027027,22.0,0.5482545495033264,0.48214077949523926,0.20106425881385803,0.036916932032909244
validation,364,244,Warm B,6,0.565176784992218,0.16946512460708618,0.0020948147866874933,0.6049382716049383,1.0,0.0012806630693376064,0.0008092112839221954,0.14516155421733856,0.9463064615716223,0.5509943962097168,0.550974428653717,0.5509734332561493,0.550974428653717,0.0014699631603434682,0.0018742263782769442,22.0,0.6062618494033813,0.5360904932022095,0.2736217677593231,0.038198312977328897
validation,364,244,Warm C,6,0.565253496170044,0.16941460967063904,0.002127130748704076,0.6090534979423868,1.0,0.0015308200381696224,0.0008276816224679351,0.2161097228527069,0.9160719907582594,0.4826829433441162,0.4826613664627075,0.48266134560108187,0.4826614260673523,0.0015087747112071763,0.0018648005789145827,22.0,0.50557541847229,0.4811093807220459,0.39550191164016724,0.03755310503765941
validation,366,246,Cold,6,0.5642765760421753,0.16818076372146606,0.0029602153226733208,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029657300328835845
validation,366,246,Warm A,6,0.5644962787628174,0.16807445883750916,0.002721515018492937,0.6090534979423868,1.0,0.0009064951445907354,0.0009064951445907354,0.052794910967350006,0.9454365352911698,0.5156961679458618,0.5155794620513916,0.5155808508396149,0.5155794620513916,0.0016102237917948515,0.0019126207334920764,22.0,0.5933855175971985,0.508863091468811,0.21728204190731049,0.04496384598314762
