split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
validation,236,159,Warm C,6,0.5597062110900879,0.18313896656036377,0.001975840888917446,0.5555555555555556,1.0,0.001632042694836855,0.0008899187087081373,0.09898646175861359,0.9257153232741713,0.4448181092739105,0.44478386640548706,0.44478330612182615,0.4447838068008423,0.0016299787268508226,0.0021399040706455708,22.0,0.4550468921661377,0.4417475163936615,0.3788362741470337,0.03723607095889747
validation,237,160,Cold,6,0.5590096712112427,0.18331949412822723,0.00322115165181458,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806598029565066
validation,237,160,Warm A,6,0.5591012239456177,0.18326832354068756,0.0028347850311547518,0.551440329218107,1.0,0.0009483782341703773,0.0009483782341703773,0.08683045208454132,0.9156172597591424,0.46038544178009033,0.460385799407959,0.4603886753320694,0.460385799407959,0.0017844691329325238,0.0021633689757436514,22.0,0.5497390031814575,0.43272584676742554,0.27713388204574585,0.0370149840018712
validation,237,160,Warm B,6,0.5591050386428833,0.18317362666130066,0.0025257279630750418,0.551440329218107,1.0,0.0015254280297085643,0.001013630535453558,0.1313212662935257,0.9007853356491423,0.42922651767730713,0.4292569160461426,0.42925935983657837,0.4292569160461426,0.0019155237726711978,0.0022712985519319773,22.0,0.44388335943222046,0.4265540838241577,0.33903786540031433,0.037092995014972985
validation,237,160,Warm C,6,0.5591036081314087,0.18310663104057312,0.002339535392820835,0.551440329218107,1.0,0.0017791932914406061,0.0008283561910502613,0.09495097398757935,0.9097346001514293,0.45881223678588867,0.4588155746459961,0.4588166356086731,0.4588155746459961,0.0015950007810412595,0.0018656791653484106,22.0,0.47021374106407166,0.45720213651657104,0.31925052404403687,0.03724515700014308
validation,246,163,Cold,6,0.5569879412651062,0.17831511795520782,0.002624593675136566,0.5679012345679012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002812591032125056
validation,246,163,Warm A,6,0.5571344494819641,0.17830656468868256,0.0024084621109068394,0.5637860082304527,1.0,0.0009304844425059855,0.0009304844425059855,0.09911695122718811,0.8321703369767477,0.5925785303115845,0.5926382541656494,0.592635577917099,0.5926382541656494,0.0017561753008825084,0.0022375048138201237,22.0,0.7165266871452332,0.5652440786361694,0.25316494703292847,0.03716299997176975
validation,246,163,Warm B,6,0.5571061372756958,0.17831206321716309,0.0020991358906030655,0.5555555555555556,1.0,0.0013202179688960314,0.0008889361633919179,0.14776694774627686,0.7761811708493935,0.3949613571166992,0.3949618339538574,0.39496141374111177,0.3949618935585022,0.001696133695077151,0.0019696662202477455,22.0,0.4177108705043793,0.3875373303890228,0.33610957860946655,0.03701408900087699
validation,246,163,Warm C,6,0.5570300817489624,0.17837582528591156,0.002070706570520997,0.5555555555555556,1.0,0.001651735627092421,0.0008997642435133457,0.17110973596572876,0.782888698090127,0.41978079080581665,0.41979527473449707,0.4197972297668457,0.41979527473449707,0.0016200956675068785,0.0020331882406026125,22.0,0.43845614790916443,0.414959192276001,0.38633495569229126,0.03734291798900813
validation,252,167,Cold,6,0.5606198906898499,0.1824095994234085,0.00340552837587893,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002961518010124564
validation,252,167,Warm A,6,0.5605884194374084,0.1823752075433731,0.0030704939272254705,0.5555555555555556,1.0,0.0009529567323625088,0.0009529567323625088,0.1060907319188118,0.890671429813757,0.36543768644332886,0.3654766082763672,0.3654794216156006,0.36547669768333435,0.0019201525195967407,0.00214863452129066,22.0,0.49014151096343994,0.353433221578598,0.26168936491012573,0.03552262100856751
validation,252,167,Warm B,6,0.5605787634849548,0.18234753608703613,0.002891740994527936,0.5596707818930041,1.0,0.0013303927844390273,0.0008643305045552552,0.1709211766719818,0.8497003033038187,0.4213242530822754,0.42133593559265137,0.42133773267269137,0.42133593559265137,0.0016038665392746527,0.001816023956052959,22.0,0.4557931423187256,0.4155814051628113,0.32656100392341614,0.03521618800004944
validation,252,167,Warm C,6,0.5605668425559998,0.18234016001224518,0.002616733079776168,0.5555555555555556,1.0,0.0017178142443299294,0.0009782608831301332,0.13124482333660126,0.8659703140237717,0.4535486698150635,0.453536719083786,0.45353731513023376,0.4535367488861084,0.0017671461314118157,0.0022124131210148335,22.0,0.46494364738464355,0.4494257867336273,0.3771708607673645,0.035190163005609065
validation,276,185,Cold,6,0.56065833568573,0.1815500557422638,0.0024956101551651955,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028238260420039296
validation,276,185,Warm A,6,0.5607078075408936,0.18153195083141327,0.0022922493517398834,0.5555555555555556,1.0,0.0009081568568944931,0.0009081568568944931,0.13324733078479767,0.9216737212784201,0.30682381987571716,0.3067823648452759,0.3067803293466568,0.30678242444992065,0.0017117792216595263,0.002065984532237053,22.0,0.48087605834007263,0.27833253145217896,0.2527698576450348,0.03519753698492423
validation,276,185,Warm B,6,0.5607901215553284,0.18138928711414337,0.0021016926039010286,0.5555555555555556,1.0,0.0012047841446474195,0.0008572695660404861,0.22658196091651917,0.8551351208689072,0.301490843296051,0.3014798164367676,0.301481893658638,0.30147984623908997,0.0016530542983673514,0.002047819783911109,22.0,0.3435591161251068,0.2980231046676636,0.40138036012649536,0.035315872984938323
validation,276,185,Warm C,6,0.5608677268028259,0.1813378930091858,0.002113618655130267,0.5555555555555556,1.0,0.0013643873389810324,0.000845253118313849,0.1981871873140335,0.8782824720798496,0.34265851974487305,0.3426307141780853,0.3426305651664734,0.3426307141780853,0.0015347222370716432,0.0017351318383589387,22.0,0.35023927688598633,0.33992239832878113,0.5086078643798828,0.035253502952400595
validation,281,188,Cold,6,0.5631449222564697,0.17966796457767487,0.0027965474873781204,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028331369976513088
validation,281,188,Warm A,6,0.5631657242774963,0.1795901507139206,0.0025076032616198063,0.5596707818930041,1.0,0.0009349596803076565,0.0009349596803076565,0.08936788141727448,0.8697007742250739,0.47657260298728943,0.47652721405029297,0.47652539014816286,0.47652721405029297,0.0017939479129078487,0.0021009352058172226,22.0,0.5772126317024231,0.4638792872428894,0.20860815048217773,0.03514925204217434
validation,281,188,Warm B,6,0.5632215142250061,0.17956171929836273,0.002312191529199481,0.5596707818930041,1.0,0.00138652918394655,0.0008887408184818923,0.08407284319400787,0.849964219967595,0.5194809436798096,0.5194506645202637,0.5194538116455079,0.5194506645202637,0.0016624013408242414,0.0020723703783005476,22.0,0.5593504905700684,0.5081749558448792,0.33904775977134705,0.03508119098842144
validation,281,188,Warm C,6,0.563254177570343,0.17955243587493896,0.002209681086242199,0.5555555555555556,1.0,0.001492711016908288,0.0008885050774551928,0.10010303556919098,0.8358434581715086,0.5207725167274475,0.5207668542861938,0.520767867565155,0.5207669138908386,0.0016532731300685556,0.001913763117045164,22.0,0.5335372686386108,0.5170954465866089,0.3894059956073761,0.035232371010351926
validation,300,197,Cold,6,0.562244176864624,0.1791505217552185,0.0022193214390426874,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002810368954669684
validation,300,197,Warm A,6,0.5622333884239197,0.17913304269313812,0.0020397754851728678,0.5349794238683128,1.0,0.0008024959824979305,0.0008024959824979305,0.09175754338502884,0.9539244228255412,0.5042563080787659,0.5042563080787659,0.5042556881904602,0.5042563080787659,0.0015180176919481407,0.0018042940646409988,22.0,0.548719048500061,0.49673646688461304,0.1949111968278885,0.035321522038429976
validation,300,197,Warm B,6,0.562120795249939,0.17917218804359436,0.002046815352514386,0.5349794238683128,1.0,0.001207023742608726,0.0009019940043799579,0.1028197854757309,0.9523297333788224,0.4847860038280487,0.48480814695358276,0.48480759263038636,0.48480814695358276,0.0016478210221976043,0.0022192848846316338,22.0,0.5033577680587769,0.48251423239707947,0.25425848364830017,0.03615336702205241
validation,300,197,Warm C,6,0.5621803998947144,0.17919325828552246,0.0018408780451864004,0.551440329218107,1.0,0.0014348897384479642,0.000891246076207608,0.14199596643447876,0.9330394524266826,0.4867694079875946,0.48675262928009033,0.4867514789104462,0.48675262928009033,0.0016149628985052307,0.0018936031265184283,22.0,0.49580836296081543,0.4862232208251953,0.3233284652233124,0.037047093035653234
validation,306,201,Cold,6,0.5604223608970642,0.17967507243156433,0.0027297460474073887,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814614970702678
validation,306,201,Warm A,6,0.5606414675712585,0.17958451807498932,0.0025757309049367905,0.5390946502057613,1.0,0.0009429079364053905,0.0009429079364053905,0.11020729690790176,0.8806183977607291,0.39018484950065613,0.3901998698711395,0.39020084738731386,0.3901998996734619,0.0017549352235315988,0.0019568821880966425,22.0,0.49032554030418396,0.3701200485229492,0.25652015209198,0.037155467027332634
validation,306,201,Warm B,6,0.5606250166893005,0.17970198392868042,0.0023510924074798822,0.5432098765432098,1.0,0.0013867621310055256,0.0009902587626129389,0.16354340314865112,0.8862084907135575,0.322585791349411,0.3225889801979065,0.32259046733379365,0.3225889801979065,0.0017979217072327932,0.0020666318014264107,22.0,0.3711985945701599,0.3167715072631836,0.3803982734680176,0.037111778976395726
validation,306,201,Warm C,6,0.5604518055915833,0.17975124716758728,0.002065236447378993,0.5349794238683128,1.0,0.0016501930076628923,0.0008916851365938783,0.20430509746074677,0.8621969940733885,0.35837554931640625,0.35838794708251953,0.35838855504989625,0.35838794708251953,0.0016172513307537884,0.0020883004181087017,22.0,0.36828702688217163,0.3568386435508728,0.4442090392112732,0.03722524002660066
validation,322,212,Cold,6,0.5610949397087097,0.18403498828411102,0.0024536773562431335,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798146044369787
validation,322,212,Warm A,6,0.5610666275024414,0.18407922983169556,0.002118336269631982,0.5555555555555556,1.0,0.0008939980762079358,0.0008939980762079358,0.1677813082933426,0.9044935965590303,0.5138149261474609,0.5138372182846069,0.5138396978378296,0.5138372182846069,0.0017352025276826074,0.002300370717421174,22.0,0.700293242931366,0.4935643672943115,0.20490208268165588,0.037122262991033494
validation,322,212,Warm B,6,0.5608612298965454,0.18418659269809723,0.0020000720396637917,0.5555555555555556,1.0,0.0013159579830244184,0.0008501633419655263,0.2004508227109909,0.8805437696759874,0.5023390054702759,0.5023515820503235,0.5023521780967712,0.5023516416549683,0.0016125816851854323,0.0022346077021211386,22.0,0.5302636623382568,0.49809008836746216,0.26840856671333313,0.036994604975916445
validation,322,212,Warm C,6,0.5607944130897522,0.18417170643806458,0.0019209492020308971,0.5555555555555556,1.0,0.001556093106046319,0.0008782560471445322,0.14995118975639343,0.9163632754437522,0.5495993494987488,0.549626350402832,0.5496258676052094,0.5496264100074768,0.0016063211932002255,0.001942225033417344,22.0,0.5794106125831604,0.5501035451889038,0.2596987783908844,0.037195088050793856
validation,349,230,Cold,6,0.5627791285514832,0.17989647388458252,0.00313022849150002,0.5679012345679012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028212469769641757
validation,349,230,Warm A,6,0.5630184412002563,0.17992687225341797,0.002725619589909911,0.5637860082304527,1.0,0.0010458811884745955,0.0010458811884745955,0.07680614292621613,0.9515131050842306,0.38578400015830994,0.38559895753860474,0.38560037314891815,0.3855989873409271,0.001926653537278374,0.0024059133138507605,22.0,0.5062964558601379,0.35333937406539917,0.29754766821861267,0.037138095998670906
validation,349,230,Warm B,6,0.5628929138183594,0.17990446090698242,0.0025798585265874863,0.551440329218107,1.0,0.0014578887494280934,0.0009302073740400374,0.06595706194639206,0.9570810168269066,0.4629494547843933,0.4629950523376465,0.4629964530467987,0.46299511194229126,0.0018334442186945428,0.0022456469014286995,22.0,0.484318345785141,0.45828837156295776,0.37608787417411804,0.037207052984740585
validation,349,230,Warm C,6,0.562994658946991,0.17990174889564514,0.0024221395142376423,0.5555555555555556,1.0,0.001787329907529056,0.0008745528175495565,0.06526217609643936,0.9600611012433583,0.4633738398551941,0.4633280634880066,0.46332869231700896,0.4633280634880066,0.0015825755215094735,0.0017989558400586247,22.0,0.4773319661617279,0.4608730673789978,0.4229724407196045,0.03697919799014926
validation,350,231,Cold,6,0.5619248747825623,0.1809057742357254,0.0025666833389550447,0.5473251028806584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028258280362933874
validation,350,231,Warm A,6,0.5620083212852478,0.18087735772132874,0.0023568395990878344,0.551440329218107,1.0,0.0009700130904093385,0.0009700130904093385,0.11961855739355087,0.9119024742335952,0.4795851409435272,0.47958552837371826,0.47958722412586213,0.47958558797836304,0.0018355988703357676,0.0022885098587721586,22.0,0.5923800468444824,0.4573490023612976,0.22480280697345734,0.03721672500250861
validation,350,231,Warm B,6,0.5619205832481384,0.18090522289276123,0.0021564404014497995,0.551440329218107,1.0,0.0012996700825169683,0.0009023784077726305,0.19404205679893494,0.8437338591543175,0.4181797504425049,0.4182180166244507,0.4182188481092453,0.4182180166244507,0.0017003061560293038,0.002267724834382534,22.0,0.4694647490978241,0.41376781463623047,0.34445828199386597,0.03700523899169639
validation,350,231,Warm C,6,0.5619461536407471,0.18090640008449554,0.0021824438590556383,0.551440329218107,1.0,0.001493738149292767,0.0007617574301548302,0.16697101294994354,0.8296142314285051,0.4826226234436035,0.48262202739715576,0.48262173533439634,0.48262208700180054,0.0013943406520411372,0.0017091003246605396,22.0,0.4983019530773163,0.48064061999320984,0.415203332901001,0.037124758993741125
validation,362,242,Cold,6,0.5605405569076538,0.1792255938053131,0.0028442048933357,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824513998348266
validation,362,242,Warm A,6,0.5605087876319885,0.179152712225914,0.0024556240532547235,0.5555555555555556,1.0,0.0010159459197893739,0.0010159459197893739,0.057473793625831604,0.9638415969504042,0.5430657863616943,0.5431074500083923,0.5431062042713165,0.5431075096130371,0.001983779870594541,0.002334660617634654,22.0,0.6010167002677917,0.5254653692245483,0.24234002828598022,0.03733280301094055
validation,362,242,Warm B,6,0.5606725811958313,0.17909565567970276,0.002397113712504506,0.5555555555555556,1.0,0.0014284506905823946,0.0008856657659634948,0.07116491347551346,0.9355131184746305,0.5941513776779175,0.5941401720046997,0.5941394329071045,0.5941401720046997,0.0016172565015343328,0.001976211089640856,22.0,0.6344500780105591,0.5906951427459717,0.28287938237190247,0.03712670400273055
validation,362,242,Warm C,6,0.560667097568512,0.17906390130519867,0.002209552563726902,0.5555555555555556,1.0,0.0016147440765053034,0.0008168555214069784,0.10810147970914841,0.9286960309750887,0.5311424732208252,0.5311564207077026,0.5311565577983857,0.5311564207077026,0.0015542117645964027,0.0018162688938900828,22.0,0.5453434586524963,0.5291566848754883,0.3639099597930908,0.03725208999821916
validation,364,244,Cold,6,0.5605065822601318,0.1789749264717102,0.002645204309374094,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813431026879698
validation,364,244,Warm A,6,0.5603935122489929,0.17903108894824982,0.0024834948126226664,0.5555555555555556,1.0,0.0008923266432248056,0.0008923266432248056,0.08614222705364227,0.9560375889065335,0.46224772930145264,0.46232736110687256,0.46232890188694,0.46232742071151733,0.0017442939395550638,0.0021051326766610146,22.0,0.5375888347625732,0.43129944801330566,0.2694624066352844,0.03702024498488754
validation,364,244,Warm B,6,0.560481071472168,0.1790269911289215,0.0022937713656574488,0.5555555555555556,1.0,0.0012718088692054152,0.0008552839863114059,0.11507188528776169,0.9408905335491802,0.46086692810058594,0.4608097970485687,0.4608109563589096,0.4608097970485687,0.001588155833693842,0.002001397544518113,22.0,0.4959491193294525,0.46237289905548096,0.3264586329460144,0.03719061199808493
validation,364,244,Warm C,6,0.5605290532112122,0.17896689474582672,0.0022203668486326933,0.5555555555555556,1.0,0.0016143142711371183,0.0008892120094969869,0.1735106259584427,0.9252506975009007,0.4389435946941376,0.4389188289642334,0.4389206260442734,0.4389188289642334,0.001675042393617332,0.002246662974357605,22.0,0.45440277457237244,0.43713387846946716,0.38830113410949707,0.03703318600310013
validation,366,246,Cold,6,0.560396671295166,0.18460609018802643,0.002435066504403949,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028101149946451187
validation,366,246,Warm A,6,0.5604463815689087,0.1844974011182785,0.0021942805033177137,0.5596707818930041,1.0,0.0008183272439055145,0.0008183272439055145,0.06379765272140503,0.9585658702838701,0.5516053438186646,0.5515999794006348,0.5516014456748962,0.5515999794006348,0.0016644685354549437,0.0020039340015500784,22.0,0.5883795022964478,0.5373271703720093,0.21443156898021698,0.03722892398945987
