item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
602,1027,0.07634518,0.066664845,-0.009680333,0.01751272,0.120060615,0.5176027,0.5152891,tuning
603,1028,0.10132654,0.10508008,0.0037535413,0.015993472,0.09856819,0.523535,0.5243676,tuning
604,1029,0.16490762,0.15580009,-0.009107512,0.008847643,0.076185256,0.5368041,0.53457963,tuning
605,1030,0.101578265,0.09226391,-0.00931436,0.010996118,0.08646496,0.5238951,0.52163035,tuning
606,1031,0.09284439,0.080273315,-0.01257107,0.009636803,0.0950389,0.5218146,0.5187021,tuning
607,1032,0.14264794,0.13470548,-0.007942475,0.0110644875,0.0817203,0.53258586,0.5305412,tuning
608,1033,0.07093489,0.05541696,-0.015517925,0.011610471,0.11628381,0.51647806,0.5126556,tuning
610,1035,0.09383572,0.08147998,-0.012355734,0.012089483,0.10371843,0.5218154,0.518838,tuning
611,1036,0.015990164,0.042736948,0.026746793,0.012212931,0.17641905,0.50319266,0.5096864,tuning
612,1037,0.07805514,0.07919969,0.0011445441,0.0128058735,0.077141516,0.51788163,0.51813304,tuning
613,1041,0.020914258,0.026145004,0.005230746,0.010597886,0.07091074,0.5045121,0.5057671,tuning
614,1042,0.011908179,0.0016307557,-0.0102774175,0.013247775,0.10060139,0.5021007,0.49963072,tuning
617,1047,0.035949513,0.025149213,-0.010800293,0.010047624,0.088507846,0.5078995,0.5052864,tuning
623,1059,0.0331292,0.009820116,-0.023309086,0.013559493,0.1617969,0.50745016,0.50186247,tuning
624,1060,0.001249031,-0.0070941993,-0.008343237,0.011153497,0.08357251,0.4997005,0.49767053,tuning
626,1064,0.04520599,0.049279533,0.0040735416,0.013877317,0.08677703,0.51017636,0.51111436,tuning
629,1073,0.06911793,0.054009985,-0.015107956,0.01138719,0.11351239,0.5158093,0.5121515,tuning
630,1077,0.03600543,0.029148426,-0.0068569994,0.0153247,0.10073298,0.5078008,0.50617856,tuning
631,1078,0.06665022,0.06336962,-0.0032806029,0.010094639,0.06368601,0.51530457,0.51447505,tuning
632,1079,0.006061045,0.010818106,0.0047570607,0.008451571,0.05819031,0.5007102,0.5018313,tuning
633,1080,0.028043542,0.018204836,-0.009838707,0.011042774,0.088739775,0.5058333,0.50347054,tuning
634,1081,0.055119798,0.053706005,-0.0014137916,0.01820917,0.10958383,0.51258767,0.51211447,tuning
637,1084,0.08962505,0.09448947,0.004864414,0.015323124,0.096460275,0.5209332,0.5219867,tuning
639,1086,0.14187035,0.14860757,0.006737224,0.015881546,0.103508905,0.53209996,0.5334459,tuning
641,1089,-0.0060636178,0.0005913277,0.006654941,0.014304201,0.09465909,0.49812147,0.49975744,tuning
642,1090,0.04093898,0.04776721,0.006828232,0.009973183,0.07252041,0.5092679,0.5108613,tuning
644,1092,0.057376154,0.07515398,0.017777817,0.016282834,0.14464623,0.51308143,0.5172438,tuning
645,1093,0.051154528,0.047854956,-0.0032995716,0.015708735,0.096309155,0.5116892,0.51080674,tuning
646,1094,0.026671564,0.0008917898,-0.025779778,0.012042773,0.1707235,0.50595534,0.4997309,tuning
647,1095,0.012505051,0.0019104299,-0.010594625,0.01560549,0.113172375,0.5025764,0.5000407,tuning
648,1096,0.06379643,0.07130226,0.007505825,0.008777007,0.069292404,0.51471096,0.5165471,tuning
649,1097,0.03847981,0.04555378,0.007073963,0.011411106,0.08055529,0.5086207,0.51030165,tuning
651,1100,0.08246689,0.0973264,0.014859501,0.009098493,0.10454255,0.519252,0.52279127,tuning
652,1101,0.05563516,0.057765525,0.0021303657,0.01209786,0.073704004,0.5128583,0.5133549,tuning
653,1103,0.14849073,0.1448543,-0.0036363949,0.010941918,0.06918209,0.5338062,0.53278816,tuning
654,1104,0.13863298,0.14829609,0.009663109,0.0142171215,0.10314107,0.5313089,0.53344643,tuning
656,1120,0.031529073,0.035618063,0.004088982,0.02303536,0.14037277,0.5070212,0.50789714,tuning
657,1124,0.093025856,0.09745238,0.004426523,0.012204071,0.07789225,0.5215862,0.5226491,tuning
658,1125,0.06526552,0.0707376,0.00547208,0.0107464045,0.072356336,0.5144202,0.5156827,tuning
659,1126,0.07691917,0.066166155,-0.010753015,0.035116494,0.22035572,0.51747966,0.51501757,tuning
660,1127,0.031068511,0.004933896,-0.026134618,0.015094124,0.18108183,0.50687784,0.50059867,tuning
662,1129,0.065836534,0.040902648,-0.024933882,0.013992759,0.17155129,0.51509047,0.5090406,tuning
663,1130,0.07355923,0.060370956,-0.013188276,0.009546418,0.09768485,0.5166882,0.5134505,tuning
664,1131,0.038418487,0.05865538,0.020236902,0.005625242,0.12602508,0.5085334,0.5133922,tuning
665,1132,0.0430509,0.073272005,0.030221112,0.010530037,0.19201851,0.5097194,0.51694536,tuning
666,1135,0.09760066,0.12068779,0.023087136,0.023819564,0.19903253,0.522002,0.5273798,tuning
667,1136,0.03828733,0.064881735,0.026594413,0.009655468,0.16975768,0.50818145,0.5145507,tuning
668,1147,-0.024218341,-0.016597208,0.0076211295,0.01508435,0.101401635,0.4938826,0.49574062,tuning
674,1171,0.0041770358,-7.458114e-05,-0.0042516226,0.009436,0.06209765,0.50026983,0.49925715,tuning
681,1179,0.021800578,-0.0007344468,-0.022535019,0.012683996,0.15515666,0.50472313,0.49931273,tuning
685,1186,0.05659265,0.036300946,-0.0202917,0.015927808,0.15477769,0.51297885,0.50798494,tuning
687,1188,0.019438975,0.028662175,0.009223202,0.013174173,0.09649118,0.5039826,0.5062609,tuning
688,1189,0.0005394717,0.01027498,0.009735506,0.0070468676,0.07210953,0.49971357,0.5020716,tuning
690,1191,0.070664376,0.06637583,-0.004288549,0.020215927,0.12399481,0.5165186,0.5154671,tuning
694,1196,0.032341145,0.044078812,0.011737666,0.0102860425,0.09364143,0.50711393,0.50997895,tuning
695,1197,-0.003512128,0.0008457841,0.0043579116,0.0189877,0.11688828,0.49858034,0.4996618,tuning
698,1200,0.017971676,0.022243526,0.004271844,0.015817923,0.09830765,0.5037012,0.50476795,tuning
699,1201,0.07593024,0.08132946,0.0053992164,0.01557466,0.09890388,0.51736844,0.51874036,tuning
701,1203,0.1184552,0.13838117,0.01992597,0.013552756,0.14458898,0.527218,0.53186804,tuning
702,1204,0.087955646,0.12487119,0.036915526,0.010413501,0.23013714,0.52015364,0.5290048,tuning
703,1205,0.06416508,0.06420391,3.8823942e-05,0.01972514,0.11835107,0.5147214,0.5146596,tuning
704,1206,0.05171632,0.05130436,-0.0004119632,0.015475704,0.09288712,0.5117892,0.51174235,tuning
705,1207,0.11364947,0.1448955,0.031246046,0.009107087,0.19527712,0.52580494,0.53318053,tuning
706,1208,0.041497093,0.035332825,-0.006164272,0.012617443,0.08425634,0.50927854,0.5078318,tuning
709,1211,0.024561225,0.025509683,0.0009484601,0.010741144,0.06469763,0.50532246,0.50556684,tuning
710,1212,0.13038014,0.1524547,0.022074569,0.008674618,0.142307,0.52933526,0.53458923,tuning
711,1213,0.001687107,0.016713798,0.015026692,0.012463925,0.11713852,0.49996853,0.5036411,tuning
712,1214,0.036013655,0.041113883,0.0051002298,0.010784809,0.07157989,0.5078797,0.50911057,tuning
713,1215,-0.009956871,-0.023514077,-0.013557199,0.014350522,0.11845026,0.49714687,0.49389255,tuning
715,1217,0.021575533,0.038345903,0.01677037,0.014259455,0.1320787,0.5048041,0.5089192,tuning
716,1218,0.011534235,0.022453345,0.010919104,0.01606662,0.11655501,0.50218385,0.50481915,tuning
717,1219,0.10002309,0.11588451,0.015861418,0.01563034,0.13361181,0.5228026,0.5265842,tuning
718,1220,0.0388323,0.03897207,0.0001397689,0.0108583355,0.06515541,0.50848013,0.50855446,tuning
719,1221,0.046530407,0.05505363,0.008523225,0.01934636,0.12684388,0.5103543,0.51249176,tuning
721,1223,-0.022851018,-0.015240033,0.0076109865,0.016743155,0.11035113,0.49393952,0.49581337,tuning
722,1224,0.03258224,0.061105356,0.028523117,0.010765267,0.18292221,0.50726527,0.51409394,tuning
723,1225,0.048549373,0.07458295,0.026033575,0.008171322,0.16371508,0.51094794,0.5172251,tuning
725,1227,0.041146144,0.036976233,-0.00416991,0.009294458,0.061122037,0.5092331,0.50827575,tuning
727,1230,0.031332284,0.04063487,0.009302585,0.0099373665,0.081672624,0.5068919,0.5091713,tuning
728,1231,0.063294396,0.09118643,0.027892027,0.014308062,0.18808691,0.5144333,0.52104294,tuning
730,1234,0.058456447,0.085368395,0.026911955,0.009255634,0.17075457,0.513001,0.51941395,tuning
731,1235,0.056244586,0.0516742,-0.0045703854,0.0054257433,0.042564962,0.5125811,0.51148266,tuning
733,1237,0.11774026,0.13537647,0.017636202,0.009149041,0.11920846,0.5270417,0.53132236,tuning
734,1238,0.037704542,0.05377804,0.016073504,0.014264933,0.12894359,0.50799954,0.51175594,tuning
735,1240,0.03437762,0.040852852,0.0064752297,0.015926385,0.10315436,0.5073855,0.5090382,tuning
737,1242,0.01769802,0.03680333,0.019105311,0.009395599,0.12774368,0.5036766,0.5083606,tuning
738,1243,0.021196766,0.021069305,-0.00012746603,0.009627903,0.05777248,0.5044018,0.5043516,tuning
739,1244,0.0442371,0.039948646,-0.004288458,0.013869879,0.08710637,0.50993234,0.508991,tuning
740,1245,0.032032438,0.041227385,0.009194955,0.009713167,0.080250494,0.5071745,0.5093902,tuning
741,1246,0.06176524,0.08091245,0.019147208,0.019115405,0.16233458,0.5142386,0.5187776,tuning
742,1247,0.07726218,0.0869025,0.009640331,0.009799578,0.08247932,0.5177638,0.52011657,tuning
743,1248,0.109442286,0.113139905,0.003697614,0.01187737,0.07463775,0.525356,0.5262407,tuning
744,1249,0.019669123,0.02473037,0.0050612427,0.010429203,0.06955458,0.5042482,0.5054561,tuning
745,1250,0.10886595,0.12622558,0.017359622,0.0054926015,0.109247,0.5250075,0.52914745,tuning
747,1252,0.047986362,0.073654376,0.025668016,0.015232132,0.17908415,0.5109602,0.51719004,tuning
748,1253,0.1409207,0.16145886,0.02053817,0.0155406,0.15453076,0.53180104,0.5365099,tuning
749,1254,0.12373112,0.13604067,0.012309562,0.012834097,0.10669873,0.5279365,0.5309441,tuning
750,1256,0.17181703,0.17549661,0.0036795784,0.008983362,0.0582464,0.5374077,0.5381928,tuning
751,1257,0.008135107,0.0091263,0.0009911963,0.012501002,0.07524142,0.5013263,0.50162894,tuning
752,1258,0.017744543,0.028368738,0.010624197,0.019972794,0.13573614,0.5033214,0.50594974,tuning
753,1259,0.034837164,0.073370054,0.03853289,0.014159283,0.24631216,0.5077447,0.51704913,tuning
755,1261,0.004483291,0.020296361,0.01581307,0.01704735,0.13951327,0.5005161,0.50430554,tuning
756,1262,0.08455891,0.12204961,0.03749071,0.016545778,0.24587674,0.51939785,0.52830863,tuning
758,1264,0.03160003,0.038404766,0.0068047456,0.008749224,0.06650358,0.5069476,0.5086452,tuning
759,1265,-0.0030755764,-0.013134536,-0.010058955,0.014093358,0.103889324,0.49866846,0.49626324,tuning
761,1267,0.09282673,0.09345159,0.00062486395,0.00673084,0.040558696,0.52162194,0.52175295,tuning
762,1268,0.07531851,0.08173527,0.0064167622,0.013141038,0.08774407,0.5172702,0.5187551,tuning
763,1269,0.14799139,0.1308689,-0.01712249,0.0076323356,0.11247916,0.53319573,0.5291531,tuning
764,1270,0.027512088,0.055429503,0.027917415,0.011998989,0.1823208,0.5058403,0.51247275,tuning
765,1271,0.06117458,0.07512476,0.013950182,0.0131699685,0.115108654,0.5141766,0.5175036,tuning
766,1272,0.084518164,0.111694016,0.027175862,0.011156139,0.17625983,0.5197003,0.52620924,tuning
770,1276,0.08490524,0.10340155,0.018496314,0.009890085,0.12584668,0.5192158,0.52363604,tuning
772,1278,0.040651686,0.07126281,0.030611124,0.016432595,0.20845757,0.5087153,0.5159557,tuning
774,1280,0.032854263,0.049022153,0.0161679,0.013161395,0.12508573,0.5073256,0.5111759,tuning
775,1281,0.14542991,0.12742558,-0.018004347,0.0061728037,0.11419877,0.53211564,0.52787673,tuning
776,1282,0.14772266,0.12541944,-0.02230324,0.012243295,0.15265642,0.5331827,0.5278347,tuning
777,1283,0.121444374,0.12588666,0.004442286,0.01050747,0.06844757,0.5277528,0.5287624,tuning
779,1285,0.001913699,-0.017990991,-0.01990469,0.013751588,0.1451582,0.49978304,0.49503767,tuning
780,1286,0.08905461,0.08286364,-0.0061909617,0.00799498,0.060670566,0.5207825,0.51927334,tuning
781,1287,0.1084263,0.119905315,0.011479014,0.013800249,0.10770203,0.5249552,0.5275559,tuning
782,1288,0.022880368,0.03394249,0.01106212,0.007907546,0.08158671,0.5048398,0.50749844,tuning
784,1290,0.05899538,0.06576318,0.0067678113,0.015864423,0.1034862,0.51363164,0.51515776,tuning
785,1291,0.009183788,0.029914118,0.020730333,0.007688846,0.13266176,0.5016167,0.5066076,tuning
786,1292,0.033813916,0.0314497,-0.0023642143,0.00668512,0.04254518,0.50717354,0.50657076,tuning
787,1293,0.058349952,0.08905847,0.030708522,0.0126629295,0.19930147,0.5133765,0.52083504,tuning
789,1295,0.06508242,0.052567672,-0.012514752,0.013680809,0.11124841,0.5149848,0.51196575,tuning
791,1297,0.043745883,0.033990636,-0.009755248,0.008393281,0.077214204,0.509522,0.5071999,tuning
792,1298,0.055815477,0.03952478,-0.016290702,0.009551408,0.11330573,0.5127566,0.50885147,tuning
793,1299,0.041854158,0.07478484,0.032930672,0.014364588,0.2155638,0.5093551,0.5172745,tuning
794,1300,0.038361274,0.039626535,0.0012652553,0.009331004,0.056498375,0.5085995,0.50892854,tuning
795,1301,0.112127274,0.11592722,0.003799941,0.014488079,0.089868695,0.5257355,0.52646476,tuning
796,1302,0.043895125,0.049634032,0.005738907,0.012825922,0.084307864,0.5100048,0.51136,tuning
798,1304,0.0668773,0.082629964,0.015752677,0.006121202,0.10140106,0.5151259,0.51889616,tuning
801,1307,0.011759256,0.02334783,0.0115885725,0.014313818,0.11050111,0.50233835,0.50507206,tuning
802,1320,0.07081301,0.061044004,-0.009769003,0.015123184,0.10802401,0.5161526,0.51373273,tuning
804,1327,0.09098258,0.08687497,-0.004107601,0.018397562,0.1131032,0.5207574,0.5198097,tuning
807,1333,0.08904964,0.09253306,0.0034834237,0.018569844,0.11336243,0.52029175,0.52110595,tuning
810,1339,0.033087533,0.028599892,-0.0044876365,0.009155659,0.061177928,0.5074026,0.5062959,tuning
811,1340,0.17169571,0.17079262,-0.00090309256,0.0087776985,0.052944206,0.53737026,0.53708655,tuning
812,1342,0.062041625,0.062495053,0.0004534259,0.011845977,0.071127914,0.5141442,0.5142524,tuning
813,1343,0.056638792,0.04932018,-0.0073186043,0.010424852,0.076423965,0.51310366,0.51132476,tuning
815,1345,0.05473365,0.06047105,0.0057374043,0.019232495,0.12042027,0.5122827,0.5136339,tuning
817,1347,0.044394318,0.03812581,-0.006268503,0.0114795575,0.07847725,0.50976723,0.5082414,tuning
819,1350,0.07030155,0.06980912,-0.00049242564,0.014027462,0.08421662,0.5160308,0.51584226,tuning
824,1356,0.011355188,0.013438417,0.0020832221,0.0138618285,0.084104955,0.5021484,0.5025798,tuning
827,1359,0.07308433,0.09083947,0.017755127,0.01569319,0.14217857,0.5165873,0.52076846,tuning
832,1367,0.041706637,0.040601466,-0.0011051721,0.015419249,0.09275284,0.5093133,0.5089547,tuning
834,1371,0.098808646,0.11453947,0.01573082,0.018786652,0.147018,0.5228691,0.5265333,tuning
835,1372,0.03515562,0.043846212,0.008690596,0.012251178,0.09012348,0.5078589,0.5098925,tuning
837,1374,0.030297875,0.0183452,-0.011952677,0.01488907,0.11455929,0.506591,0.5037387,tuning
838,1375,0.085540906,0.10210429,0.016563384,0.013822512,0.12943985,0.5197931,0.5236669,tuning
839,1376,0.039027277,0.025335737,-0.013691541,0.009372385,0.09955298,0.5086689,0.5053861,tuning
841,1378,0.051987752,0.050252516,-0.0017352379,0.022064332,0.13279477,0.51177245,0.5112508,tuning
843,1380,0.0762234,0.0710462,-0.0051771924,0.016077986,0.10134584,0.5179021,0.516615,tuning
844,1381,0.14123257,0.15327829,0.012045722,0.045203503,0.28068563,0.532666,0.5355447,tuning
846,1385,0.06445946,0.047348924,-0.017110536,0.01795896,0.14883082,0.5147221,0.5104682,tuning
847,1387,0.05993977,0.064892665,0.0049528936,0.013461003,0.0860597,0.51348746,0.5146693,tuning
848,1388,0.1336319,0.15729009,0.023658164,0.024215996,0.20312665,0.5309943,0.536605,tuning
849,1389,0.14439398,0.17349452,0.02910053,0.029588541,0.24900524,0.53331286,0.54020566,tuning
851,1391,0.02625831,-0.011305495,-0.03756381,0.01449675,0.24158442,0.5057569,0.49682602,tuning
852,1392,-0.0051661707,-0.0070379917,-0.0018718173,0.011621178,0.07062575,0.49827942,0.4978145,tuning
853,1393,0.0094621675,-0.008462918,-0.017925091,0.012789999,0.1321217,0.5018495,0.4975176,tuning
855,1395,0.056924984,0.04354119,-0.013383795,0.015587618,0.12327039,0.51289475,0.50963926,tuning
856,1396,0.030322773,0.019922407,-0.010400367,0.015793283,0.11346115,0.5067075,0.5042889,tuning
862,1405,0.021312006,0.00023593837,-0.021076072,0.011534653,0.14415605,0.5044757,0.49947548,tuning
863,1407,0.0027393773,-0.0050175595,-0.007756942,0.014473133,0.09852462,0.5000538,0.49814808,tuning
865,1409,0.042097297,0.05917771,0.017080406,0.013434512,0.13038461,0.5093149,0.5133212,tuning
867,1411,0.022968734,0.027520604,0.0045518694,0.014026812,0.08848138,0.504976,0.50603163,tuning
871,1422,0.074111894,0.100818925,0.026707033,0.013457816,0.17943697,0.51698905,0.5233171,tuning
873,1429,0.017077126,-0.012567278,-0.029644407,0.011306632,0.19036467,0.50354594,0.4964789,tuning
874,1431,0.05874278,0.04981253,-0.008930249,0.013400777,0.096622385,0.5131169,0.51101124,tuning
876,1438,0.07873302,0.092614114,0.013881091,0.01833739,0.13799277,0.517958,0.52118844,tuning
878,1441,0.019341541,0.014135118,-0.0052064266,0.0069190734,0.051954754,0.5040858,0.5028322,tuning
882,1449,-0.02781128,-0.022926878,0.004884404,0.016367434,0.1024842,0.4928381,0.49401337,tuning
886,1457,0.04367185,0.0712955,0.02762365,0.020808138,0.20750326,0.5097993,0.51623785,tuning
887,1459,0.06331192,0.086381696,0.023069771,0.0142638525,0.16273962,0.5144182,0.51988536,tuning
889,1461,0.07932299,0.10835072,0.029027734,0.023076097,0.2224953,0.5176641,0.5244066,tuning
892,1466,0.014589652,0.0099092,-0.0046804603,0.012718016,0.081311546,0.50305295,0.5018819,tuning
896,1476,0.022570763,0.0023162728,-0.020254493,0.0104675125,0.13679649,0.5047776,0.4999233,tuning
897,1479,0.04111159,0.06059977,0.019488178,0.013546525,0.14240332,0.5092189,0.51380444,tuning
898,1480,0.026955072,0.018799838,-0.008155232,0.008461856,0.07051233,0.50583243,0.50385815,tuning
902,1485,0.010506419,0.009217656,-0.0012887692,0.0116616655,0.07039598,0.50178444,0.50142187,tuning
906,1499,0.11047117,0.11986748,0.009396323,0.02376049,0.15330578,0.5253306,0.52754575,tuning
907,1500,0.0009815743,-0.0067945346,-0.007776102,0.010669413,0.07921458,0.49980238,0.49791315,tuning
909,1513,0.029932909,0.005872689,-0.024060227,0.020616904,0.19011112,0.5062697,0.5005781,tuning
911,1517,-0.021086361,-0.02700508,-0.005918724,0.017488668,0.11077838,0.49446604,0.4931097,tuning
912,1518,0.041131828,0.04088988,-0.00024193618,0.015583886,0.09351458,0.5091685,0.508999,tuning
918,1542,0.008172449,-0.006272421,-0.014444869,0.011689777,0.11149433,0.501517,0.49802202,tuning
919,1544,0.051097885,0.03909782,-0.012000058,0.020822681,0.14419805,0.5113965,0.5084226,tuning
922,1552,0.051892977,0.0528432,0.00095022283,0.023266248,0.13971388,0.51170003,0.5118196,tuning
924,1556,0.1151527,0.14451815,0.029365454,0.02188035,0.2197245,0.5264372,0.5334538,tuning
925,1562,0.09990426,0.12226209,0.022357823,0.018714083,0.17493774,0.5228685,0.52809095,tuning
927,1569,0.020712562,0.010757039,-0.009955521,0.0118034035,0.092647605,0.5044656,0.5020677,tuning
929,1580,-0.00044100566,-0.0078738285,-0.0074328193,0.012974551,0.08971671,0.49932712,0.49755028,tuning
931,1586,0.061616436,0.07060828,0.008991848,0.02513915,0.16019328,0.51402336,0.5161865,tuning
932,1587,0.056858763,0.03083671,-0.026022054,0.010548698,0.16847317,0.51305836,0.5068049,tuning
933,1588,0.012197389,-0.0012852111,-0.013482608,0.013316943,0.11370304,0.50233674,0.49910703,tuning
934,1589,0.022134118,-0.0038927207,-0.026026836,0.012196064,0.1724559,0.5047771,0.49855593,tuning
936,1591,0.07004007,0.0606407,-0.009399366,0.018478699,0.12439121,0.5159685,0.5136728,tuning
941,1597,0.05812254,0.05762091,-0.00050163566,0.015750987,0.094553836,0.51320344,0.5130783,tuning
946,1603,0.055960283,0.053893242,-0.0020670411,0.011234301,0.06853728,0.51258975,0.5120657,tuning
950,1608,0.031970862,0.02890522,-0.0030656469,0.010257498,0.06423489,0.507018,0.50625855,tuning
